period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,大會,昨日,U,43,43,7141,3008,989762,989762,7141,3008,1.9864876283432733,1.9864876283432733,,,4.372093023255814,,6677,10098
global_all,global_all_p000,大業,完成,U,43,43,125,5225,989762,989762,125,5225,7.0259872764002465,7.0259872764002465,,,3,,6678,1754
global_all,global_all_p000,大總統,職權,U,43,43,3149,4179,989762,989762,3149,4179,2.693366797460122,2.693366797460122,,,4.023255813953488,,6679,7877
global_all,global_all_p000,大總統,衆議院,U,43,43,3149,2557,989762,989762,3149,2557,3.4020723955408823,3.4020723955408823,,,5.674418604651163,,6680,6188
global_all,global_all_p000,大臣,官制,U,43,43,2905,2400,989762,989762,2905,2400,3.609845744130169,3.609845744130169,,,5.534883720930233,,6681,5515
global_all,global_all_p000,奧國,憲法,U,43,43,80,182841,989762,989762,80,182841,2.540828699082522,2.540828699082522,,,5.744186046511628,,6682,8286
global_all,global_all_p000,委,憲法,U,43,43,43,182841,989762,989762,43,182841,3.436492039267786,3.436492039267786,,,5.372093023255814,,6683,5939
global_all,global_all_p000,宣布,成立,U,43,43,2008,9795,989762,989762,2008,9795,2.1136135518122194,2.1136135518122194,,,5.3023255813953485,,6684,9648
global_all,global_all_p000,實行,方法,U,43,43,9933,1647,989762,989762,9933,1647,2.379348247073431,2.379348247073431,,,4,,6685,8806
global_all,global_all_p000,巨,憲法,U,43,43,67,182841,989762,989762,67,182841,2.7966676035121116,2.7966676035121116,,,5.162790697674419,,6686,7593
global_all,global_all_p000,建國,民主,U,43,43,2167,5544,989762,989762,2167,5544,2.824791902687054,2.824791902687054,,,4.837209302325581,,6687,7518
global_all,global_all_p000,建設,民主,U,43,43,1958,5544,989762,989762,1958,5544,2.971110291177032,2.971110291177032,,,4.674418604651163,,6688,7133
global_all,global_all_p000,從事,政府,U,43,43,399,38215,989762,989762,399,38215,2.4808905367921743,2.4808905367921743,,,5.5813953488372094,,6689,8474
global_all,global_all_p000,德國,新,U,43,43,875,20048,989762,989762,875,20048,2.278676976876389,2.278676976876389,,,4.27906976744186,,6690,9133
global_all,global_all_p000,性質,政府,U,43,43,510,38215,989762,989762,510,38215,2.1267820361556624,2.1267820361556624,,,5.604651162790698,,6691,9599
global_all,global_all_p000,情形,憲政編查館,U,43,43,2620,9103,989762,989762,2620,9103,1.8355094211506087,1.8355094211506087,,,6.116279069767442,,6692,10612
global_all,global_all_p000,情形,調查,U,43,43,2620,1758,989762,989762,2620,1758,4.207916431349724,4.207916431349724,,,4.790697674418604,,6693,4495
global_all,global_all_p000,意見書,提出,U,43,43,135,10845,989762,989762,135,10845,5.861428853307474,5.861428853307474,,,2.558139534883721,,6694,2548
global_all,global_all_p000,憲,立憲,U,43,43,996,32350,989762,989762,996,32350,1.4015068590826278,1.4015068590826278,,,6.72093023255814,,6695,12174
global_all,global_all_p000,憲政,改良,U,43,43,44631,231,989762,989762,44631,231,3.045479330046101,3.045479330046101,,,5.023255813953489,,6696,6949
global_all,global_all_p000,憲政,美,U,43,43,44631,2399,989762,989762,44631,2399,-0.33098907083127593,0,,,5.5813953488372094,,6697,17481
global_all,global_all_p000,憲法,成績,U,43,43,182841,818,989762,989762,182841,818,-0.8132002389718649,0,,,5.511627906976745,,6698,18162
global_all,global_all_p000,憲法,擴大,U,43,43,182841,157,989762,989762,182841,157,1.568136045078257,1.568136045078257,,,5.232558139534884,,6699,11535
global_all,global_all_p000,憲法,放棄,U,43,43,182841,76,989762,989762,182841,76,2.6148292805262985,2.6148292805262985,,,6.069767441860465,,6700,8099
global_all,global_all_p000,憲法,普魯士,U,43,43,182841,43,989762,989762,182841,43,3.436492039267786,3.436492039267786,,,5.976744186046512,,6701,6002
global_all,global_all_p000,憲法,未嘗,U,43,43,182841,58,989762,989762,182841,58,3.004775798842312,3.004775798842312,,,5.558139534883721,,6702,7060
global_all,global_all_p000,憲法,民國二年,U,43,43,182841,60,989762,989762,182841,60,2.9558661983613654,2.9558661983613654,,,6.1395348837209305,,6703,7178
global_all,global_all_p000,憲法,瑞士,U,43,43,182841,43,989762,989762,182841,43,3.436492039267786,3.436492039267786,,,5.534883720930233,,6704,6033
global_all,global_all_p000,憲法,讀,U,43,43,182841,119,989762,989762,182841,119,1.9679390306619404,1.9679390306619404,,,5.3023255813953485,,6705,10169
global_all,global_all_p000,憲法,香港,U,43,43,182841,180,989762,989762,182841,180,1.3709036976402094,1.3709036976402094,,,5.3023255813953485,,6706,12279
global_all,global_all_p000,憲法會議,紀,U,43,43,9644,186,989762,989762,9644,186,5.5684121362073835,5.5684121362073835,,,4.395348837209302,,6707,2871
global_all,global_all_p000,憲草,通過,U,43,43,660,10857,989762,989762,660,10857,3.5703267755784305,3.5703267755784305,,,4.232558139534884,,6708,5586
global_all,global_all_p000,成立,時期,U,43,43,9795,3650,989762,989762,9795,3650,1.25147635710825,1.25147635710825,,,4.27906976744186,,6709,12692
global_all,global_all_p000,成立,紀念,U,43,43,9795,509,989762,989762,9795,509,4.0936352596872965,4.0936352596872965,,,3.3488372093023258,,6710,4686
global_all,global_all_p000,接,省,U,43,43,522,35807,989762,989762,522,35807,2.187126855675118,2.187126855675118,,,5.604651162790698,,6711,9413
global_all,global_all_p000,推行,省,U,43,43,397,35807,989762,989762,397,35807,2.5820376551020447,2.5820376551020447,,,5.790697674418604,,6712,8190
global_all,global_all_p000,提交,討論,U,43,43,353,14496,989762,989762,353,14496,4.056095269600526,4.056095269600526,,,3.511627906976744,,6713,4756
global_all,global_all_p000,提出,連署,U,43,43,10845,83,989762,989762,10845,83,6.56320501901138,6.56320501901138,,,4.441860465116279,,6714,2044
global_all,global_all_p000,擬,政務處,U,43,43,8280,595,989762,989762,8280,595,4.110825972335948,4.110825972335948,,,4.72093023255814,,6715,4654
global_all,global_all_p000,改良,政治,U,43,43,231,12776,989762,989762,231,12776,4.8500892440906505,4.8500892440906505,,,3.255813953488372,,6716,3630
global_all,global_all_p000,政府,最近,U,43,43,38215,340,989762,989762,38215,340,2.7117445368768185,2.7117445368768185,,,4.6976744186046515,,6717,7829
global_all,global_all_p000,政府,民衆,U,43,43,38215,423,989762,989762,38215,423,2.3966216198945705,2.3966216198945705,,,5.511627906976744,,6718,8749
global_all,global_all_p000,政府,理由,U,43,43,38215,1318,989762,989762,38215,1318,0.7570008180064685,0.7570008180064685,,,5.465116279069767,,6719,14466
global_all,global_all_p000,政府,範圍,U,43,43,38215,1430,989762,989762,38215,1430,0.6393360413487683,0.6393360413487683,,,5.813953488372093,,6720,14877
global_all,global_all_p000,政府,經費,U,43,43,38215,2450,989762,989762,38215,2450,-0.1374305608754127,0,,,5.953488372093023,,6721,17078
global_all,global_all_p000,政府,衆院,U,43,43,38215,884,989762,989762,38215,884,1.3332329136230887,1.3332329136230887,,,5.325581395348837,,6722,12412
global_all,global_all_p000,政權,治權,U,43,43,1061,60,989762,989762,1061,60,10.384887346394658,10.384887346394658,,,4,,6723,576
global_all,global_all_p000,政治,政體,U,43,43,12776,2819,989762,989762,12776,2819,1.2408705229362864,1.2408705229362864,,,5.744186046511628,,6724,12724
global_all,global_all_p000,政治,活動,U,43,43,12776,140,989762,989762,12776,140,5.572555268561742,5.572555268561742,,,2.186046511627907,,6725,2869
global_all,global_all_p000,政體,日本,U,43,43,2819,4483,989762,989762,2819,4483,2.751770336296831,2.751770336296831,,,5.325581395348837,,6726,7737
global_all,global_all_p000,新,自治,U,43,43,20048,7359,989762,989762,20048,7359,-0.7934778356826779,0,,,5.790697674418604,,6727,18142
global_all,global_all_p000,方面,法律,U,43,43,2976,12709,989762,989762,2976,12709,1.1702651750409712,1.1702651750409712,,,5.511627906976744,,6728,12990
global_all,global_all_p000,施行,組織,U,43,43,3227,14807,989762,989762,3227,14807,0.8330172705817948,0.8330172705817948,,,5.465116279069767,,6729,14183
global_all,global_all_p000,日本,規定,U,43,43,4483,23946,989762,989762,4483,23946,-0.33475896536517513,0,,,5.953488372093023,,6730,17493
global_all,global_all_p000,早日,議員,U,43,43,734,29775,989762,989762,734,29775,1.9615367424358894,1.9615367424358894,,,6.72093023255814,,6731,10185
global_all,global_all_p000,昨日,總統,U,43,43,3008,16850,989762,989762,3008,16850,0.7479370602837204,0.7479370602837204,,,5.27906976744186,,6732,14486
global_all,global_all_p000,曹,議員,U,43,43,277,29775,989762,989762,277,29775,3.3674308292299138,3.3674308292299138,,,5,,6733,6251
global_all,global_all_p000,會期,議員,U,43,43,447,29775,989762,989762,447,29775,2.6770419740957845,2.6770419740957845,,,5.744186046511628,,6734,7924
global_all,global_all_p000,李家駒,考察,U,43,43,82,1332,989762,989762,82,1332,9.606056511228594,9.606056511228594,,,3.186046511627907,,6735,778
global_all,global_all_p000,條文,討論,U,43,43,2196,14496,989762,989762,2196,14496,1.418957303866507,1.418957303866507,,,4.72093023255814,,6736,12106
global_all,global_all_p000,概括,規定,U,43,43,89,23946,989762,989762,89,23946,5.319756387719115,5.319756387719115,,,2.7906976744186047,,6737,3129
global_all,global_all_p000,權,督撫,U,43,43,7659,1959,989762,989762,7659,1959,2.504144877522079,2.504144877522079,,,4.930232558139535,,6738,8399
global_all,global_all_p000,權,美,U,43,43,7659,2399,989762,989762,7659,2399,2.2118291174962312,2.2118291174962312,,,5.348837209302325,,6739,9341
global_all,global_all_p000,權,解釋,U,43,43,7659,1636,989762,989762,7659,1636,2.764089526847917,2.764089526847917,,,4.162790697674419,,6740,7689
global_all,global_all_p000,權力,高,U,43,43,1090,1690,989762,989762,1090,1690,5.530066932084106,5.530066932084106,,,2.488372093023256,,6741,2908
global_all,global_all_p000,正式,決定,U,43,43,2669,7430,989762,989762,2669,7430,2.101756797350016,2.101756797350016,,,4.023255813953488,,6742,9682
global_all,global_all_p000,民,法,U,43,43,3046,6474,989762,989762,3046,6474,2.1098450062214757,2.1098450062214757,,,5.069767441860465,,6743,9662
global_all,global_all_p000,民主,眞正,U,43,43,5544,587,989762,989762,5544,587,4.709058647670675,4.709058647670675,,,2.744186046511628,,6744,3802
global_all,global_all_p000,民主,行憲,U,43,43,5544,971,989762,989762,5544,971,3.982947855361535,3.982947855361535,,,6.465116279069767,,6745,4865
global_all,global_all_p000,決定,立法院,U,43,43,7430,3010,989762,989762,7430,3010,1.928292615844918,1.928292615844918,,,5.790697674418604,,6746,10295
global_all,global_all_p000,決定,總理,U,43,43,7430,4659,989762,989762,7430,4659,1.298035772383525,1.298035772383525,,,5.441860465116279,,6747,12546
global_all,global_all_p000,決議,討論,U,43,43,2433,14496,989762,989762,2433,14496,1.2710990379332767,1.2710990379332767,,,5.046511627906977,,6748,12628
global_all,global_all_p000,決議,黨,U,43,43,2433,8329,989762,989762,2433,8329,2.0705387008051326,2.0705387008051326,,,5.953488372093023,,6749,9798
global_all,global_all_p000,治,法,U,43,43,976,6474,989762,989762,976,6474,3.7518078951458813,3.7518078951458813,,,5.627906976744186,,6750,5250
global_all,global_all_p000,法,約法,U,43,43,6474,4580,989762,989762,6474,4580,1.5214133497244615,1.5214133497244615,,,5.953488372093023,,6751,11721
global_all,global_all_p000,法,自治,U,43,43,6474,7359,989762,989762,6474,7359,0.8372512134300097,0.8372512134300097,,,6.093023255813954,,6752,14167
global_all,global_all_p000,法,解決,U,43,43,6474,5043,989762,989762,6474,5043,1.3824787227514443,1.3824787227514443,,,5.511627906976744,,6753,12239
global_all,global_all_p000,法律,發生,U,43,43,12709,1638,989762,989762,12709,1638,2.0317043445079936,2.0317043445079936,,,5,,6754,9927
global_all,global_all_p000,法律,維持,U,43,43,12709,1586,989762,989762,12709,1586,2.078246930445024,2.078246930445024,,,4.72093023255814,,6755,9775
global_all,global_all_p000,派,議會,U,43,43,6221,9509,989762,989762,6221,9509,0.5249781771798736,0.5249781771798736,,,6.767441860465116,,6756,15259
global_all,global_all_p000,滬,開會,U,43,43,1413,10875,989762,989762,1413,10875,2.469713352073186,2.469713352073186,,,5.372093023255814,,6757,8519
global_all,global_all_p000,發起,省,U,43,43,279,35807,989762,989762,279,35807,3.090911540415815,3.090911540415815,,,5.186046511627907,,6758,6855
global_all,global_all_p000,省,第三,U,43,43,35807,482,989762,989762,35807,482,2.302143516015041,2.302143516015041,,,5.813953488372093,,6759,9044
global_all,global_all_p000,省,表示,U,43,43,35807,2523,989762,989762,35807,2523,-0.08589163873129788,0,,,6.046511627906977,,6760,16942
global_all,global_all_p000,省,議案,U,43,43,35807,1232,989762,989762,35807,1232,0.9482463115501012,0.9482463115501012,,,6.162790697674419,,6761,13752
global_all,global_all_p000,省城,級,U,43,43,231,705,989762,989762,231,705,9.029758394215728,9.029758394215728,,,4.162790697674419,,6762,967
global_all,global_all_p000,省憲,組織,U,43,43,2058,14807,989762,989762,2058,14807,1.4819678661747684,1.4819678661747684,,,5.558139534883721,,6763,11857
global_all,global_all_p000,省政府,組織,U,43,43,189,14807,989762,989762,189,14807,4.926752708847665,4.926752708847665,,,3.4651162790697674,,6764,3541
global_all,global_all_p000,督撫,辦理,U,43,43,1959,3406,989762,989762,1959,3406,3.6732224809718117,3.6732224809718117,,,4.767441860465116,,6765,5410
global_all,global_all_p000,立憲,負責任,U,43,43,32350,501,989762,989762,32350,501,2.3928419979555002,2.3928419979555002,,,5.883720930232558,,6766,8768
global_all,global_all_p000,立法,職權,U,43,43,4890,4179,989762,989762,4890,4179,2.058426089755936,2.058426089755936,,,5.209302325581396,,6767,9841
global_all,global_all_p000,籌,辦法,U,43,43,351,4900,989762,989762,351,4900,5.629093628723448,5.629093628723448,,,3.9767441860465125,,6768,2772
global_all,global_all_p000,籌備,衙門,U,43,43,7338,928,989762,989762,7338,928,3.643834698541826,3.643834698541826,,,3.813953488372093,,6769,5461
global_all,global_all_p000,統一,解決,U,43,43,4037,5043,989762,989762,4037,5043,2.0638525014801075,2.0638525014801075,,,6.162790697674419,,6770,9816
global_all,global_all_p000,縣,辦法,U,43,43,6158,4900,989762,989762,6158,4900,1.496174696983191,1.496174696983191,,,6,,6771,11813
global_all,global_all_p000,總理,衆議院,U,43,43,4659,2557,989762,989762,4659,2557,2.836945822567835,2.836945822567835,,,5.651162790697675,,6772,7490
global_all,global_all_p000,總統,辦法,U,43,43,16850,4900,989762,989762,16850,4900,0.043959878071424985,0.043959878071424985,,,6.325581395348837,,6773,16631
global_all,global_all_p000,總統,閣員,U,43,43,16850,747,989762,989762,16850,747,2.7575614791721206,2.7575614791721206,,,4.930232558139535,,6774,7716
global_all,global_all_p000,英,議會,U,43,43,3836,9509,989762,989762,3836,9509,1.2225219630769821,1.2225219630769821,,,6,,6775,12788
global_all,global_all_p000,解決,開會,U,43,43,5043,10875,989762,989762,5043,10875,0.634192592449802,0.634192592449802,,,5.209302325581396,,6776,14900
global_all,global_all_p000,討論,開始,U,43,43,14496,2016,989762,989762,14496,2016,1.5423397193717894,1.5423397193717894,,,2.3488372093023258,,6777,11645
global_all,global_all_p000,設,設立,U,43,43,6051,2545,989762,989762,6051,2545,2.4665790726207657,2.4665790726207657,,,7.1395348837209305,,6778,8529
global_all,global_all_p000,諮議局,鈞鑒,U,43,43,4742,364,989762,989762,4742,364,5.623912295237237,5.623912295237237,,,3.302325581395349,,6779,2779
global_all,global_all_p000,議會,關係,U,43,43,9509,4538,989762,989762,9509,4538,0.9800680744227758,0.9800680744227758,,,5.837209302325581,,6780,13629
global_all,global_all_p000,議決,資政院,U,43,43,4066,2099,989762,989762,4066,2099,3.318105931781054,3.318105931781054,,,2.86046511627907,,6781,6360
global_all,global_all_p000,辦,選舉,U,43,43,1661,17351,989762,989762,1661,17351,1.5624193325468871,1.5624193325468871,,,3.441860465116279,,6782,11558
global_all,global_all_p000,辦法,進行,U,43,43,4900,4673,989762,989762,4900,4673,1.8942875271632085,1.8942875271632085,,,3.0930232558139537,,6783,10421
global_all,global_all_p000,一致,開會,U,42,42,2758,10875,989762,989762,2758,10875,1.4709050289698076,1.4709050289698076,,,4.785714285714286,,6784,11901
global_all,global_all_p000,上諭,監國,U,42,42,576,189,989762,989762,576,189,9.576872125331219,9.576872125331219,,,4.214285714285714,,6785,789
global_all,global_all_p000,下院,憲法,U,42,42,173,182841,989762,989762,173,182841,1.3941812344098217,1.3941812344098217,,,5.761904761904762,,6786,12202
global_all,global_all_p000,不同,規定,U,42,42,864,23946,989762,989762,864,23946,2.006654984598707,2.006654984598707,,,5.761904761904762,,6787,10018
global_all,global_all_p000,不能,修正,U,42,42,14036,5966,989762,989762,14036,5966,-0.010352943742775794,0,,,5.761904761904762,,6788,16771
global_all,global_all_p000,不能,公布,U,42,42,14036,4290,989762,989762,14036,4290,0.4654333862055288,0.4654333862055288,,,5.4523809523809526,,6789,15466
global_all,global_all_p000,不能,獨立,U,42,42,14036,1924,989762,989762,14036,1924,1.6223022348223948,1.6223022348223948,,,4.0476190476190474,,6790,11363
global_all,global_all_p000,不能,舊,U,42,42,14036,3053,989762,989762,14036,3053,0.9561834443856567,0.9561834443856567,,,5.261904761904762,,6791,13721
global_all,global_all_p000,不能,贊成,U,42,42,14036,4797,989762,989762,14036,4797,0.30427859439094834,0.30427859439094834,,,6.4523809523809526,,6792,15932
global_all,global_all_p000,不足,制憲,U,42,42,1545,20902,989762,989762,1545,20902,1.3642950560107212,1.3642950560107212,,,5.595238095238095,,6793,12310
global_all,global_all_p000,世,立憲,U,42,42,193,32350,989762,989762,193,32350,3.735104421959291,3.735104421959291,,,6.333333333333333,,6794,5286
global_all,global_all_p000,中國,完成,U,42,42,10571,5225,989762,989762,10571,5225,0.5899999897279483,0.5899999897279483,,,5.142857142857143,,6795,15040
global_all,global_all_p000,中國,財政,U,42,42,10571,3208,989762,989762,10571,3208,1.2937568851286352,1.2937568851286352,,,3.761904761904762,,6796,12558
global_all,global_all_p000,中國,關係,U,42,42,10571,4538,989762,989762,10571,4538,0.7933744179112182,0.7933744179112182,,,5.333333333333333,,6797,14325
global_all,global_all_p000,中外,憲法,U,42,42,97,182841,989762,989762,97,182841,2.2288966198594187,2.2288966198594187,,,5.857142857142857,,6798,9292
global_all,global_all_p000,中央,地方自治,U,42,42,5581,3028,989762,989762,5581,3028,2.298582129958526,2.298582129958526,,,5.714285714285714,,6799,9065
global_all,global_all_p000,主席,全體,U,42,42,9827,2178,989762,989762,9827,2178,1.9577159717514139,1.9577159717514139,,,5.857142857142857,,6800,10196
global_all,global_all_p000,主席,院,U,42,42,9827,4436,989762,989762,9827,4436,0.931460560306611,0.931460560306611,,,5.738095238095238,,6801,13813
global_all,global_all_p000,主張,絶對,U,42,42,16122,267,989762,989762,16122,267,4.271600512572727,4.271600512572727,,,4.357142857142857,,6802,4399
global_all,global_all_p000,主張,選,U,42,42,16122,1226,989762,989762,16122,1226,2.0725531805694994,2.0725531805694994,,,5.285714285714286,,6803,9792
global_all,global_all_p000,事件,規定,U,42,42,865,23946,989762,989762,865,23946,2.0049861642380886,2.0049861642380886,,,5.738095238095239,,6804,10029
global_all,global_all_p000,二百,人,U,42,42,96,41099,989762,989762,96,41099,4.3972613793132,4.3972613793132,,,2.833333333333333,,6805,4217
global_all,global_all_p000,二百餘,人,U,42,42,42,41099,989762,989762,42,41099,5.589906457255596,5.589906457255596,,,1.119047619047619,,6806,2826
global_all,global_all_p000,五權憲法,考試,U,42,42,1429,844,989762,989762,1429,844,6.107150161191602,6.107150161191602,,,5.690476190476191,,6807,2360
global_all,global_all_p000,京,出席,U,42,42,3705,5206,989762,989762,3705,5206,2.107822127397295,2.107822127397295,,,3.690476190476191,,6808,9665
global_all,global_all_p000,京,憲政編查館,U,42,42,3705,9103,989762,989762,3705,9103,1.3016553584588872,1.3016553584588872,,,6.095238095238095,,6809,12538
global_all,global_all_p000,人,恢復,U,42,42,41099,2411,989762,989762,41099,2411,-0.2531920555681697,0,,,5.666666666666667,,6810,17331
global_all,global_all_p000,人數,修改,U,42,42,4188,4763,989762,989762,4188,4763,2.0593389906997728,2.0593389906997728,,,5.571428571428571,,6811,9834
global_all,global_all_p000,人民,依法,U,42,42,23537,995,989762,989762,23537,995,1.8278440082349574,1.8278440082349574,,,4.785714285714286,,6812,10639
global_all,global_all_p000,人民,召集,U,42,42,23537,7118,989762,989762,23537,7118,-1.010859493843817,0,,,6.166666666666667,,6813,18338
global_all,global_all_p000,人民,實現,U,42,42,23537,1359,989762,989762,23537,1359,1.3780669828985772,1.3780669828985772,,,6.4523809523809526,,6814,12256
global_all,global_all_p000,人民,監督,U,42,42,23537,1481,989762,989762,23537,1481,1.2540407983771207,1.2540407983771207,,,4.214285714285714,,6815,12682
global_all,global_all_p000,人民,議院,U,42,42,23537,1693,989762,989762,23537,1693,1.061030465770327,1.061030465770327,,,5.714285714285714,,6816,13371
global_all,global_all_p000,人民,負擔,U,42,42,23537,217,989762,989762,23537,217,4.024845491221489,4.024845491221489,,,2.6904761904761907,,6817,4814
global_all,global_all_p000,人民,需要,U,42,42,23537,225,989762,989762,23537,225,3.9726155324489314,3.9726155324489314,,,4.5,,6818,4877
global_all,global_all_p000,今年,籌備,U,42,42,305,7338,989762,989762,305,7338,5.2152029292958115,5.2152029292958115,,,4.333333333333333,,6819,3221
global_all,global_all_p000,代表,情形,U,42,42,15549,2620,989762,989762,15549,2620,1.0291542754639351,1.0291542754639351,,,6.071428571428571,,6820,13478
global_all,global_all_p000,代表,推,U,42,42,15549,437,989762,989762,15549,437,3.6130159023881494,3.6130159023881494,,,2.4047619047619047,,6821,5510
global_all,global_all_p000,代表會,國民,U,42,42,42,12466,989762,989762,42,12466,7.311011130804959,7.311011130804959,,,1.5,,6822,1617
global_all,global_all_p000,任免,憲法,U,42,42,105,182841,989762,989762,105,182841,2.1145639443804236,2.1145639443804236,,,6.380952380952381,,6823,9641
global_all,global_all_p000,來電,省,U,42,42,315,35807,989762,989762,315,35807,2.881877501934386,2.881877501934386,,,4.5476190476190474,,6824,7357
global_all,global_all_p000,倡導會,國民,U,42,42,91,12466,989762,989762,91,12466,6.195533913385023,6.195533913385023,,,2.4761904761904763,,6825,2281
global_all,global_all_p000,備,國,U,42,42,474,35921,989762,989762,474,35921,2.287756408911064,2.287756408911064,,,6.333333333333333,,6826,9098
global_all,global_all_p000,元首,總統,U,42,42,533,16850,989762,989762,533,16850,3.2105868572788445,3.2105868572788445,,,5.357142857142857,,6827,6595
global_all,global_all_p000,全體,憲政,U,42,42,2178,44631,989762,989762,2178,44631,-0.22550719917808584,0,,,6.690476190476191,,6828,17265
global_all,global_all_p000,兩,加入,U,42,42,18271,2508,989762,989762,18271,2508,0.8594499415928909,0.8594499415928909,,,5.5476190476190474,,6829,14072
global_all,global_all_p000,兩,承認,U,42,42,18271,2065,989762,989762,18271,2065,1.139845508088122,1.139845508088122,,,5.857142857142857,,6830,13105
global_all,global_all_p000,兩,日本,U,42,42,18271,4483,989762,989762,18271,4483,0.021522790344241705,0.021522790344241705,,,6.571428571428571,,6831,16687
global_all,global_all_p000,公布,大總統,U,42,42,4290,3149,989762,989762,4290,3149,2.6215995764722857,2.6215995764722857,,,4.380952380952381,,6832,8076
global_all,global_all_p000,公布,實行,U,42,42,4290,9933,989762,989762,4290,9933,0.9642638224895399,0.9642638224895399,,,5,,6833,13689
global_all,global_all_p000,公布,決定,U,42,42,4290,7430,989762,989762,4290,7430,1.383131123181737,1.383131123181737,,,6,,6834,12236
global_all,global_all_p000,公決,提出,U,42,42,185,10845,989762,989762,185,10845,5.3729156579186546,5.3729156579186546,,,4.0476190476190474,,6835,3062
global_all,global_all_p000,出席,國民大會,U,42,42,5206,7887,989762,989762,5206,7887,1.017819027251289,1.017819027251289,,,5.666666666666667,,6836,13509
global_all,global_all_p000,出席,提出,U,42,42,5206,10845,989762,989762,5206,10845,0.5583375220308547,0.5583375220308547,,,6.0476190476190474,,6837,15142
global_all,global_all_p000,出版,憲法,U,42,42,333,182841,989762,989762,333,182841,0.4494310949752842,0.4494310949752842,,,5.595238095238095,,6838,15514
global_all,global_all_p000,列,省,U,42,42,365,35807,989762,989762,365,35807,2.669332866554285,2.669332866554285,,,6.023809523809524,,6839,7945
global_all,global_all_p000,制,議員,U,42,42,1733,29775,989762,989762,1733,29775,0.688169724195595,0.688169724195595,,,5.976190476190476,,6840,14705
global_all,global_all_p000,制定,臨時約法,U,42,42,11556,719,989762,989762,11556,719,3.3228371019906904,3.3228371019906904,,,5.4523809523809526,,6841,6347
global_all,global_all_p000,制度,條文,U,42,42,7099,2196,989762,989762,7099,2196,2.4149771135055853,2.4149771135055853,,,6.142857142857143,,6842,8696
global_all,global_all_p000,制度,法,U,42,42,7099,6474,989762,989762,7099,6474,0.8551978023016111,0.8551978023016111,,,5.595238095238095,,6843,14092
global_all,global_all_p000,制憲,委員會,U,42,42,20902,2399,989762,989762,20902,2399,0.7294687365090234,0.7294687365090234,,,4.5476190476190474,,6844,14570
global_all,global_all_p000,制憲,席,U,42,42,20902,769,989762,989762,20902,769,2.370846390840631,2.370846390840631,,,6.261904761904762,,6845,8835
global_all,global_all_p000,制憲,民主,U,42,42,20902,5544,989762,989762,20902,5544,-0.4790253633347559,0,,,6.904761904761905,,6846,17752
global_all,global_all_p000,制憲,程序,U,42,42,20902,1805,989762,989762,20902,1805,1.1399030570279245,1.1399030570279245,,,2.4285714285714284,,6847,13103
global_all,global_all_p000,南,憲法,U,42,42,209,182841,989762,989762,209,182841,1.1214503299656635,1.1214503299656635,,,6.333333333333333,,6848,13182
global_all,global_all_p000,南京,組織,U,42,42,3408,14807,989762,989762,3408,14807,0.7203381809195611,0.7203381809195611,,,5.857142857142857,,6849,14595
global_all,global_all_p000,南京,開會,U,42,42,3408,10875,989762,989762,3408,10875,1.1656021502579497,1.1656021502579497,,,5.166666666666667,,6850,13012
global_all,global_all_p000,原有,憲法,U,42,42,42,182841,989762,989762,42,182841,3.436492039267786,3.436492039267786,,,5,,6851,5906
global_all,global_all_p000,參加,國家,U,42,42,2843,19966,989762,989762,2843,19966,0.550583456397142,0.550583456397142,,,6.4523809523809526,,6852,15169
global_all,global_all_p000,參院,國會,U,42,42,660,48762,989762,989762,660,48762,1.3692476571044607,1.3692476571044607,,,6.4523809523809526,,6853,12287
global_all,global_all_p000,反對,理由,U,42,42,6365,1318,989762,989762,6365,1318,3.3089600971978315,3.3089600971978315,,,4.476190476190476,,6854,6380
global_all,global_all_p000,召集,籌備,U,42,42,7118,7338,989762,989762,7118,7338,0.670612144236275,0.670612144236275,,,5.523809523809524,,6855,14762
global_all,global_all_p000,吳,國會,U,42,42,642,48762,989762,989762,642,48762,1.4091403842279735,1.4091403842279735,,,5.190476190476191,,6856,12140
global_all,global_all_p000,員,憲政,U,42,42,955,44631,989762,989762,955,44631,0.96392411661571,0.96392411661571,,,5.880952380952381,,6857,13690
global_all,global_all_p000,問題,投票,U,42,42,27810,1917,989762,989762,27810,1917,0.6410888050924035,0.6410888050924035,,,5.119047619047619,,6858,14871
global_all,global_all_p000,嚴重,憲法,U,42,42,74,182841,989762,989762,74,182841,2.6193560964175964,2.6193560964175964,,,6.476190476190476,,6859,8084
global_all,global_all_p000,國,必要,U,42,42,35921,994,989762,989762,35921,994,1.219397616247037,1.219397616247037,,,5.880952380952381,,6860,12800
global_all,global_all_p000,國,政權,U,42,42,35921,1061,989762,989762,35921,1061,1.1252907168945585,1.1252907168945585,,,5.023809523809524,,6861,13170
global_all,global_all_p000,國,演說,U,42,42,35921,1372,989762,989762,35921,1372,0.7544348916365109,0.7544348916365109,,,5.690476190476191,,6862,14473
global_all,global_all_p000,國家,工作,U,42,42,19966,2195,989762,989762,19966,2195,0.9237766156519489,0.9237766156519489,,,5.214285714285714,,6863,13838
