period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p001,立憲,至意,U,15,15,32186,311,259293,259293,32186,311,-0.3638021138414721,0,,,3.2666666666666666,,5015,11534
long_period_manual,long_period_manual_p001,立憲,袁世凱,U,15,15,32186,89,259293,259293,32186,89,1.4412352253227325,1.4412352253227325,,,6.266666666666667,,5016,8545
long_period_manual,long_period_manual_p001,立憲,途,U,15,15,32186,15,259293,259293,32186,15,4.010078060680612,4.010078060680612,,,6.4,,5017,3976
long_period_manual,long_period_manual_p001,立憲,風潮,U,15,15,32186,31,259293,259293,32186,31,2.9627723459022555,2.9627723459022555,,,6.533333333333333,,5018,5483
long_period_manual,long_period_manual_p001,章程,議決,U,15,15,2569,911,259293,259293,2569,911,1.732815910362047,1.732815910362047,,,4.733333333333333,,5019,7918
long_period_manual,long_period_manual_p001,範圍,自治,U,15,15,403,5952,259293,259293,403,5952,1.6973194894289156,1.6973194894289156,,,3.2666666666666666,,5020,7998
long_period_manual,long_period_manual_p001,籌備,緊要,U,15,15,8740,656,259293,259293,8740,656,0.4401447600588701,0.4401447600588701,,,6.133333333333334,,5021,10502
long_period_manual,long_period_manual_p001,籌備,總督,U,15,15,8740,155,259293,259293,8740,155,2.5215723594027164,2.5215723594027164,,,5.333333333333333,,5022,6333
long_period_manual,long_period_manual_p001,籌備,考核專科章程,U,15,15,8740,108,259293,259293,8740,108,3.0428092625134853,3.0428092625134853,,,5.333333333333333,,5023,5337
long_period_manual,long_period_manual_p001,籌辦,臣部,U,15,15,2841,270,259293,259293,2841,270,3.3421156158245426,3.3421156158245426,,,6.133333333333334,,5024,4879
long_period_manual,long_period_manual_p001,籌辦,進行,U,15,15,2841,820,259293,259293,2841,820,1.7394511133699275,1.7394511133699275,,,5.466666666666667,,5025,7902
long_period_manual,long_period_manual_p001,籌辦處,鈞鑒,U,15,15,1113,506,259293,259293,1113,506,3.787882877028645,3.787882877028645,,,3.6666666666666665,,5026,4287
long_period_manual,long_period_manual_p001,系,萬,U,15,15,30,354,259293,259293,30,354,9.5166181833734,9.5166181833734,,,3,,5027,602
long_period_manual,long_period_manual_p001,組織,頒布,U,15,15,1975,1909,259293,259293,1975,1909,1.0448760037091491,1.0448760037091491,,,6.066666666666666,,5028,9341
long_period_manual,long_period_manual_p001,統,輿論,U,15,15,103,602,259293,259293,103,602,6.970994125121994,6.970994125121994,,,5.4,,5029,1552
long_period_manual,long_period_manual_p001,統計,表,U,15,15,351,154,259293,259293,351,154,7.169000568065452,7.169000568065452,,,3.733333333333333,,5030,1442
long_period_manual,long_period_manual_p001,統計,設,U,15,15,351,4208,259293,259293,351,4208,2.3968681194680515,2.3968681194680515,,,6.533333333333333,,5031,6581
long_period_manual,long_period_manual_p001,統計,調查局,U,15,15,351,294,259293,259293,351,294,6.23611476392399,6.23611476392399,,,5.733333333333333,,5032,1985
long_period_manual,long_period_manual_p001,縣,議員,U,15,15,2360,4357,259293,259293,2360,4357,-0.40257621309945685,0,,,4.6,,5033,11576
long_period_manual,long_period_manual_p001,縣,遵照,U,15,15,2360,607,259293,259293,2360,607,2.4409904785600287,2.4409904785600287,,,3.466666666666667,,5034,6492
long_period_manual,long_period_manual_p001,續辦,自治,U,15,15,53,5952,259293,259293,53,5952,4.624035063393684,4.624035063393684,,,3.733333333333333,,5035,3191
long_period_manual,long_period_manual_p001,署,設立,U,15,15,250,2621,259293,259293,250,2621,3.56942840607441,3.56942840607441,,,2.533333333333333,,5036,4568
long_period_manual,long_period_manual_p001,自治,蘇屬,U,15,15,5952,68,259293,259293,5952,68,4.264492676706544,4.264492676706544,,,3.4,,5037,3569
long_period_manual,long_period_manual_p001,英,駐,U,15,15,690,163,259293,259293,690,163,6.111933623168306,6.111933623168306,,,2,,5038,2044
long_period_manual,long_period_manual_p001,行政,裁判院,U,15,15,3519,15,259293,259293,3519,15,7.203273934706731,7.203273934706731,,,1,,5039,1425
long_period_manual,long_period_manual_p001,行政,議會,U,15,15,3519,996,259293,259293,3519,996,1.1501625982471688,1.1501625982471688,,,5.466666666666667,,5040,9130
long_period_manual,long_period_manual_p001,行政,責,U,15,15,3519,503,259293,259293,3519,503,2.1357499405097227,2.1357499405097227,,,6.133333333333334,,5041,7112
long_period_manual,long_period_manual_p001,裁判權,領事,U,15,15,15,43,259293,259293,15,43,13.557958978754298,13.557958978754298,,,1.6,,5042,100
long_period_manual,long_period_manual_p001,諭旨,諮議局,U,15,15,1280,6524,259293,259293,1280,6524,-0.10235483253433222,0,,,6.733333333333333,,5043,11236
long_period_manual,long_period_manual_p001,諮議,選舉,U,15,15,43,2151,259293,259293,43,2151,6.394057764939756,6.394057764939756,,,5.4,,5044,1899
long_period_manual,long_period_manual_p001,諮議局,通電,U,15,15,6524,104,259293,259293,6524,104,3.519133544211938,3.519133544211938,,,5.2,,5045,4632
long_period_manual,long_period_manual_p001,諮議局,頒布,U,15,15,6524,1909,259293,259293,6524,1909,-0.6790281250509075,0,,,5.733333333333333,,5046,11811
long_period_manual,long_period_manual_p001,諮議局章程,選舉,U,15,15,258,2151,259293,259293,258,2151,3.8090952642185996,3.8090952642185996,,,6.6,,5047,4252
long_period_manual,long_period_manual_p001,議員,贊成,U,15,15,4357,213,259293,259293,4357,213,3.0672853109239084,3.0672853109239084,,,5.466666666666667,,5048,5307
long_period_manual,long_period_manual_p001,議員,額數,U,15,15,4357,15,259293,259293,4357,15,6.8951043355412285,6.8951043355412285,,,2.8,,5049,1608
long_period_manual,long_period_manual_p001,議案,資政院,U,15,15,391,3143,259293,259293,391,3143,2.662162974958811,2.662162974958811,,,4.066666666666666,,5050,6053
long_period_manual,long_period_manual_p001,議決,預算,U,15,15,911,615,259293,259293,911,615,3.7953644850362616,3.7953644850362616,,,3.4,,5051,4267
long_period_manual,long_period_manual_p001,變通,量,U,15,15,581,15,259293,259293,581,15,9.801829380051867,9.801829380051867,,,2,,5052,553
long_period_manual,long_period_manual_p001,負責任,軍機大臣,U,15,15,547,478,259293,259293,547,478,4.89485049829161,4.89485049829161,,,4.8,,5053,2945
long_period_manual,long_period_manual_p001,財政,關係,U,15,15,1644,1461,259293,259293,1644,1461,1.6953792825797334,1.6953792825797334,,,4.8,,5054,8001
long_period_manual,long_period_manual_p001,責,預備,U,15,15,503,7351,259293,259293,503,7351,1.0729749329602343,1.0729749329602343,,,7.066666666666666,,5055,9289
long_period_manual,long_period_manual_p001,資政院,院章,U,15,15,3143,27,259293,259293,3143,27,6.518300270102695,6.518300270102695,,,4.533333333333333,,5056,1824
long_period_manual,long_period_manual_p001,軍機,預備,U,15,15,482,7351,259293,259293,482,7351,1.1345001865357998,1.1345001865357998,,,5.6,,5057,9159
long_period_manual,long_period_manual_p001,辦,進行,U,15,15,2165,820,259293,259293,2165,820,2.1314829199453813,2.1314829199453813,,,6.4,,5058,7123
long_period_manual,long_period_manual_p001,辦理,開,U,15,15,3280,4732,259293,259293,3280,4732,-0.9966001287803199,0,,,6.133333333333334,,5059,12011
long_period_manual,long_period_manual_p001,辦理,預備,U,15,15,3280,7351,259293,259293,3280,7351,-1.6320905767396847,0,,,4.733333333333333,,5060,12207
long_period_manual,long_period_manual_p001,階級,預備,U,15,15,41,7351,259293,259293,41,7351,4.689837518147678,4.689837518147678,,,3.4,,5061,3141
long_period_manual,long_period_manual_p001,上書,國會,U,14,14,45,7265,259293,259293,45,7265,4.472978476664122,4.472978476664122,,,4.285714285714286,,5062,3327
long_period_manual,long_period_manual_p001,上諭,國,U,14,14,1048,12504,259293,259293,1048,12504,-0.8519464090231145,0,,,7.071428571428571,,5063,11933
long_period_manual,long_period_manual_p001,上諭,壽恭,U,14,14,1048,123,259293,259293,1048,123,5.81564114863731,5.81564114863731,,,8,,5064,2215
long_period_manual,long_period_manual_p001,上諭,奏請,U,14,14,1048,874,259293,259293,1048,874,2.9866661844759514,2.9866661844759514,,,4,,5065,5428
long_period_manual,long_period_manual_p001,上諭,官制,U,14,14,1048,3425,259293,259293,1048,3425,1.0162673812412983,1.0162673812412983,,,5.428571428571429,,5066,9398
long_period_manual,long_period_manual_p001,不可,侵,U,14,14,2000,54,259293,259293,2000,54,6.070906868688445,6.070906868688445,,,1.5714285714285714,,5067,2071
long_period_manual,long_period_manual_p001,不可,議員,U,14,14,2000,4357,259293,259293,2000,4357,-0.26332502706325484,0,,,4.214285714285714,,5068,11430
long_period_manual,long_period_manual_p001,不可,議院,U,14,14,2000,1884,259293,259293,2000,1884,0.9462111212391298,0.9462111212391298,,,6,,5069,9546
long_period_manual,long_period_manual_p001,不能,擬,U,14,14,2857,4948,259293,259293,2857,4948,-0.9613364503987415,0,,,4.428571428571429,,5070,11987
long_period_manual,long_period_manual_p001,不能,謀,U,14,14,2857,561,259293,259293,2857,561,2.1794363739688354,2.1794363739688354,,,5.142857142857143,,5071,7019
long_period_manual,long_period_manual_p001,中國,官,U,14,14,3234,869,259293,259293,3234,869,1.3692623252259382,1.3692623252259382,,,4.714285714285714,,5072,8696
long_period_manual,long_period_manual_p001,中國,彙錄,U,14,14,3234,45,259293,259293,3234,45,5.640621595710664,5.640621595710664,,,6.5,,5073,2315
long_period_manual,long_period_manual_p001,中央,國會,U,14,14,350,7265,259293,259293,350,7265,1.5136204611614676,1.5136204611614676,,,4.928571428571429,,5074,8383
long_period_manual,long_period_manual_p001,主體,憲法,U,14,14,54,12091,259293,259293,54,12091,3.475045204534197,3.475045204534197,,,3.2142857142857144,,5075,4686
long_period_manual,long_period_manual_p001,九,考核專科章程,U,14,14,1025,108,259293,259293,1025,108,6.0352829589577235,6.0352829589577235,,,3.857142857142857,,5076,2094
long_period_manual,long_period_manual_p001,九,諭旨,U,14,14,1025,1280,259293,259293,1025,1280,2.4682423662338295,2.4682423662338295,,,6,,5077,6431
long_period_manual,long_period_manual_p001,乞,憲政編查館,U,14,14,62,12891,259293,259293,62,12891,3.18330578263203,3.18330578263203,,,6,,5078,5123
long_period_manual,long_period_manual_p001,事務,繁,U,14,14,285,121,259293,259293,285,121,7.717897309187301,7.717897309187301,,,2.142857142857143,,5079,1210
long_period_manual,long_period_manual_p001,事宜,第三,U,14,14,3703,511,259293,259293,3703,511,1.9399203404047491,1.9399203404047491,,,5.857142857142857,,5080,7517
long_period_manual,long_period_manual_p001,事宜,考核專科章程,U,14,14,3703,108,259293,259293,3703,108,4.182212319178902,4.182212319178902,,,6.214285714285714,,5081,3657
long_period_manual,long_period_manual_p001,事實,省,U,14,14,99,14539,259293,259293,99,14539,2.334581612532139,2.334581612532139,,,4.571428571428571,,5082,6694
long_period_manual,long_period_manual_p001,事項,辦,U,14,14,199,2165,259293,259293,199,2165,4.074802725356264,4.074802725356264,,,2.9285714285714284,,5083,3775
long_period_manual,long_period_manual_p001,京,日前,U,14,14,1132,1011,259293,259293,1132,1011,2.665353130779103,2.665353130779103,,,5.857142857142857,,5084,6043
long_period_manual,long_period_manual_p001,京,駐,U,14,14,1132,163,259293,259293,1132,163,5.29819225845104,5.29819225845104,,,1.5,,5085,2632
long_period_manual,long_period_manual_p001,京堂,四品,U,14,14,46,14,259293,259293,46,14,13.460661777399384,13.460661777399384,,,1,,5086,108
long_period_manual,long_period_manual_p001,京師,地方,U,14,14,576,6379,259293,259293,576,6379,0.9825390908922741,0.9825390908922741,,,3.071428571428572,,5087,9480
long_period_manual,long_period_manual_p001,京師,大臣,U,14,14,576,3842,259293,259293,576,3842,1.7140118504061606,1.7140118504061606,,,5.928571428571429,,5088,7956
long_period_manual,long_period_manual_p001,人,前途,U,14,14,5278,619,259293,259293,5278,619,1.152007420973467,1.152007420973467,,,8,,5089,9129
long_period_manual,long_period_manual_p001,人,官吏,U,14,14,5278,419,259293,259293,5278,419,1.71499658648838,1.71499658648838,,,6.714285714285714,,5090,7952
long_period_manual,long_period_manual_p001,人,民主,U,14,14,5278,255,259293,259293,5278,255,2.431449583328874,2.431449583328874,,,4.857142857142857,,5091,6509
long_period_manual,long_period_manual_p001,人,贊成,U,14,14,5278,213,259293,259293,5278,213,2.6910933999618933,2.6910933999618933,,,5.5,,5092,6005
long_period_manual,long_period_manual_p001,人民,保,U,14,14,5046,135,259293,259293,5046,135,3.4138385674868688,3.4138385674868688,,,4.357142857142857,,5093,4783
long_period_manual,long_period_manual_p001,人民,制度,U,14,14,5046,1201,259293,259293,5046,1201,0.26063372883206554,0.26063372883206554,,,5.285714285714286,,5094,10801
long_period_manual,long_period_manual_p001,人民,政事,U,14,14,5046,91,259293,259293,5046,91,3.9828595243390033,3.9828595243390033,,,4.285714285714286,,5095,4024
long_period_manual,long_period_manual_p001,人民,治,U,14,14,5046,486,259293,259293,5046,486,1.5658416609319188,1.5658416609319188,,,5.071428571428571,,5096,8274
long_period_manual,long_period_manual_p001,人民,組織,U,14,14,5046,1975,259293,259293,5046,1975,-0.456982773414128,0,,,6.142857142857143,,5097,11618
long_period_manual,long_period_manual_p001,人民,選舉,U,14,14,5046,2151,259293,259293,5046,2151,-0.5801376448853615,0,,,3,,5098,11736
long_period_manual,long_period_manual_p001,代表,公舉,U,14,14,885,25,259293,259293,885,25,8.358188820768916,8.358188820768916,,,2.071428571428572,,5099,949
long_period_manual,long_period_manual_p001,代表,國家,U,14,14,885,3209,259293,259293,885,3209,1.3541369362618327,1.3541369362618327,,,5.214285714285714,,5100,8732
long_period_manual,long_period_manual_p001,仰祈聖鑒,憲政,U,14,14,58,20046,259293,259293,58,20046,2.6425708923303013,2.6425708923303013,,,4.714285714285714,,5101,6097
long_period_manual,long_period_manual_p001,任用,文官,U,14,14,143,68,259293,259293,143,68,9.544244477485272,9.544244477485272,,,2.642857142857143,,5102,598
long_period_manual,long_period_manual_p001,低,程度,U,14,14,14,1223,259293,259293,14,1223,8.728015044929009,8.728015044929009,,,2.642857142857143,,5103,816
long_period_manual,long_period_manual_p001,侍御,北京,U,14,14,32,4955,259293,259293,32,4955,5.5169093134401495,5.5169093134401495,,,3.2142857142857144,,5104,2406
long_period_manual,long_period_manual_p001,信敎,自由,U,14,14,14,387,259293,259293,14,387,10.388033977311986,10.388033977311986,,,4.142857142857143,,5105,458
long_period_manual,long_period_manual_p001,修改,憲法,U,14,14,43,12091,259293,259293,43,12091,3.8036679519955676,3.8036679519955676,,,3.071428571428572,,5106,4260
long_period_manual,long_period_manual_p001,修訂,新,U,14,14,378,3121,259293,259293,378,3121,2.621543589373717,2.621543589373717,,,3.9285714285714284,,5107,6148
long_period_manual,long_period_manual_p001,個人,立憲,U,14,14,157,32186,259293,259293,157,32186,0.522812233846589,0.522812233846589,,,4.928571428571429,,5108,10353
long_period_manual,long_period_manual_p001,備,機關,U,14,14,549,2479,259293,259293,549,2479,2.4153737604220793,2.4153737604220793,,,3.2142857142857144,,5109,6551
long_period_manual,long_period_manual_p001,備,辦理,U,14,14,549,3280,259293,259293,549,3280,2.011436217003355,2.011436217003355,,,5.785714285714286,,5110,7377
long_period_manual,long_period_manual_p001,先後,憲政,U,14,14,83,20046,259293,259293,83,20046,2.1255124561109486,2.1255124561109486,,,5.071428571428571,,5111,7134
long_period_manual,long_period_manual_p001,先行,試辦,U,14,14,138,245,259293,259293,138,245,7.746416259733261,7.746416259733261,,,2.071428571428572,,5112,1197
long_period_manual,long_period_manual_p001,光緒三十四年,恭摺,U,14,14,158,857,259293,259293,158,857,5.744646513224398,5.744646513224398,,,5.214285714285714,,5113,2250
long_period_manual,long_period_manual_p001,入手,憲政,U,14,14,133,20046,259293,259293,133,20046,1.4452694519566842,1.4452694519566842,,,6,,5114,8534
long_period_manual,long_period_manual_p001,內外,朝廷,U,14,14,600,2252,259293,259293,600,2252,2.42576885293789,2.42576885293789,,,6.642857142857143,,5115,6519
long_period_manual,long_period_manual_p001,內閣,基礎,U,14,14,3837,1135,259293,259293,3837,1135,0.7373390237329297,0.7373390237329297,,,5.285714285714286,,5116,9960
long_period_manual,long_period_manual_p001,全體,國,U,14,14,159,12504,259293,259293,159,12504,1.8685936372299803,1.8685936372299803,,,6.928571428571429,,5117,7658
long_period_manual,long_period_manual_p001,兩,德,U,14,14,4444,508,259293,259293,4444,508,1.6852508673527422,1.6852508673527422,,,2.5,,5118,8019
long_period_manual,long_period_manual_p001,兩,新政,U,14,14,4444,345,259293,259293,4444,345,2.2434830024593766,2.2434830024593766,,,7.285714285714286,,5119,6877
long_period_manual,long_period_manual_p001,兩,民,U,14,14,4444,1880,259293,259293,4444,1880,-0.20258139244009163,0,,,6,,5120,11369
long_period_manual,long_period_manual_p001,兩,籌,U,14,14,4444,389,259293,259293,4444,389,2.070309209138716,2.070309209138716,,,5.428571428571429,,5121,7254
long_period_manual,long_period_manual_p001,兩,觀,U,14,14,4444,346,259293,259293,4444,346,2.2393073264881833,2.2393073264881833,,,6.142857142857143,,5122,6890
long_period_manual,long_period_manual_p001,兩,院,U,14,14,4444,1306,259293,259293,4444,1306,0.32299637257847724,0.32299637257847724,,,6.142857142857143,,5123,10682
long_period_manual,long_period_manual_p001,兩,陳,U,14,14,4444,545,259293,259293,4444,545,1.5838231344606193,1.5838231344606193,,,5.928571428571429,,5124,8228
long_period_manual,long_period_manual_p001,兩院,憲法,U,14,14,31,12091,259293,259293,31,12091,4.27573639631079,4.27573639631079,,,6,,5125,3556
long_period_manual,long_period_manual_p001,出版,立憲,U,14,14,35,32186,259293,259293,35,32186,2.6881499657932495,2.6881499657932495,,,6.428571428571429,,5126,6012
long_period_manual,long_period_manual_p001,切實,施行,U,14,14,421,834,259293,259293,421,834,4.36999865900294,4.36999865900294,,,3.642857142857143,,5127,3452
long_period_manual,long_period_manual_p001,刑事,民事,U,14,14,65,55,259293,259293,65,55,10.987851128960886,10.987851128960886,,,1.3571428571428572,,5128,356
long_period_manual,long_period_manual_p001,制,督電,U,14,14,777,83,259293,259293,777,83,6.814768435759365,6.814768435759365,,,2.071428571428572,,5129,1653
long_period_manual,long_period_manual_p001,制,立憲國,U,14,14,777,1203,259293,259293,777,1203,2.9573869399302137,2.9573869399302137,,,6.071428571428571,,5130,5491
long_period_manual,long_period_manual_p001,制度,裁判,U,14,14,1201,174,259293,259293,1201,174,5.118614723959637,5.118614723959637,,,3.357142857142857,,5131,2759
long_period_manual,long_period_manual_p001,創設,識字,U,14,14,81,695,259293,259293,81,695,7.010859485018505,7.010859485018505,,,5.428571428571429,,5132,1534
long_period_manual,long_period_manual_p001,創辦,憲政,U,14,14,62,20046,259293,259293,62,20046,2.5463555770709982,2.5463555770709982,,,4.285714285714286,,5133,6292
long_period_manual,long_period_manual_p001,北京,奏定,U,14,14,4955,528,259293,259293,4955,528,1.472515194081696,1.472515194081696,,,4.214285714285714,,5134,8473
long_period_manual,long_period_manual_p001,北京,實行,U,14,14,4955,4079,259293,259293,4955,4079,-1.4770904783523737,0,,,6.142857142857143,,5135,12166
long_period_manual,long_period_manual_p001,北京,封奏,U,14,14,4955,38,259293,259293,4955,38,5.268981799996564,5.268981799996564,,,5,,5136,2648
long_period_manual,long_period_manual_p001,北京,攝政,U,14,14,4955,400,259293,259293,4955,400,1.873053123665425,1.873053123665425,,,3.714285714285713,,5137,7647
long_period_manual,long_period_manual_p001,北京,樞府,U,14,14,4955,49,259293,259293,4955,49,4.902199469324941,4.902199469324941,,,1,,5138,2939
long_period_manual,long_period_manual_p001,北京,袁,U,14,14,4955,112,259293,259293,4955,112,3.7095543913825453,3.7095543913825453,,,2.9285714285714284,,5139,4377
long_period_manual,long_period_manual_p001,北京,變通,U,14,14,4955,581,259293,259293,4955,581,1.3345149600356208,1.3345149600356208,,,3.9285714285714284,,5140,8762
long_period_manual,long_period_manual_p001,區域,自治,U,14,14,81,5952,259293,259293,81,5952,3.912569841521344,3.912569841521344,,,2.4285714285714284,,5141,4123
long_period_manual,long_period_manual_p001,原則,國,U,14,14,56,12504,259293,259293,56,12504,3.3741216704567316,3.3741216704567316,,,5.571428571428571,,5142,4836
long_period_manual,long_period_manual_p001,去年,預備,U,14,14,112,7351,259293,259293,112,7351,3.140498927157243,3.140498927157243,,,4.142857142857143,,5143,5185
long_period_manual,long_period_manual_p001,取,地方,U,14,14,318,6379,259293,259293,318,6379,1.839581137050231,1.839581137050231,,,5.285714285714286,,5144,7707
long_period_manual,long_period_manual_p001,召見,抄,U,14,14,408,49,259293,259293,408,49,8.504443469427297,8.504443469427297,,,3.5,,5145,892
long_period_manual,long_period_manual_p001,台,憲政館,U,14,14,82,4804,259293,259293,82,4804,4.204006215190282,4.204006215190282,,,5.571428571428571,,5146,3629
long_period_manual,long_period_manual_p001,司法,官吏,U,14,14,1771,419,259293,259293,1771,419,3.2904237250627344,3.2904237250627344,,,3.142857142857143,,5147,4955
long_period_manual,long_period_manual_p001,合格,考試,U,14,14,21,404,259293,259293,21,404,9.741049749983445,9.741049749983445,,,3.4285714285714284,,5148,565
long_period_manual,long_period_manual_p001,同時,舉,U,14,14,83,1120,259293,259293,83,1120,6.287256207222109,6.287256207222109,,,2,,5149,1962
long_period_manual,long_period_manual_p001,君主,關係,U,14,14,2810,1461,259293,259293,2810,1461,0.8224837776022133,0.8224837776022133,,,5.785714285714286,,5150,9790
long_period_manual,long_period_manual_p001,咨商,憲政編查館,U,14,14,14,12891,259293,259293,14,12891,5.330147170961301,5.330147170961301,,,1.8571428571428565,,5151,2574
long_period_manual,long_period_manual_p001,員,辦,U,14,14,922,2165,259293,259293,922,2165,1.8628044054705748,1.8628044054705748,,,6.785714285714286,,5152,7667
long_period_manual,long_period_manual_p001,商人,商約,U,14,14,21,47,259293,259293,21,47,12.844672381057602,12.844672381057602,,,5.285714285714286,,5153,149
long_period_manual,long_period_manual_p001,問題,憲政編查館,U,14,14,1150,12891,259293,259293,1150,12891,-1.0299160528128322,0,,,4.785714285714286,,5154,12025
long_period_manual,long_period_manual_p001,回國,立憲,U,14,14,84,32186,259293,259293,84,32186,1.4251155599594556,1.4251155599594556,,,6.571428571428571,,5155,8577
long_period_manual,long_period_manual_p001,國,救,U,14,14,12504,69,259293,259293,12504,69,3.0729521357361667,3.0729521357361667,,,6,,5156,5293
long_period_manual,long_period_manual_p001,國,東西洋,U,14,14,12504,14,259293,259293,12504,14,5.374121670456732,5.374121670456732,,,2.5,,5157,2528
long_period_manual,long_period_manual_p001,國,條約,U,14,14,12504,52,259293,259293,12504,52,3.4810368743732436,3.4810368743732436,,,5,,5158,4678
long_period_manual,long_period_manual_p001,國,監督,U,14,14,12504,874,259293,259293,12504,874,-0.5900128769862626,0,,,5.714285714285714,,5159,11740
long_period_manual,long_period_manual_p001,國,言論,U,14,14,12504,141,259293,259293,12504,141,2.041925240115542,2.041925240115542,,,6.428571428571429,,5160,7305
long_period_manual,long_period_manual_p001,國,通行,U,14,14,12504,169,259293,259293,12504,169,1.7805971562321514,1.7805971562321514,,,2.857142857142857,,5161,7815
long_period_manual,long_period_manual_p001,國家,社會,U,14,14,3209,194,259293,259293,3209,194,3.543757739045065,3.543757739045065,,,4.214285714285714,,5162,4602
long_period_manual,long_period_manual_p001,國家,統一,U,14,14,3209,285,259293,259293,3209,285,2.9888524721800884,2.9888524721800884,,,4.785714285714286,,5163,5427
long_period_manual,long_period_manual_p001,國會,圖,U,14,14,7265,383,259293,259293,7265,383,1.3836309910688396,1.3836309910688396,,,6.5,,5164,8668
long_period_manual,long_period_manual_p001,國會,團體,U,14,14,7265,225,259293,259293,7265,225,2.1510503817767592,2.1510503817767592,,,5.142857142857143,,5165,7082
long_period_manual,long_period_manual_p001,國會,弊,U,14,14,7265,131,259293,259293,7265,131,2.931408571456346,2.931408571456346,,,6.785714285714286,,5166,5537
long_period_manual,long_period_manual_p001,國會,日前,U,14,14,7265,1011,259293,259293,7265,1011,-0.016735708909218164,0,,,6.928571428571429,,5167,11129
long_period_manual,long_period_manual_p001,國會,民氣,U,14,14,7265,84,259293,259293,7265,84,3.5725141502150364,3.5725141502150364,,,5.571428571428571,,5168,4563
long_period_manual,long_period_manual_p001,國民,識字,U,14,14,3831,695,259293,259293,3831,695,1.4472041774792503,1.4472041774792503,,,5.142857142857143,,5169,8530
long_period_manual,long_period_manual_p001,國民,負擔,U,14,14,3831,54,259293,259293,3831,54,5.133185842926651,5.133185842926651,,,4.214285714285714,,5170,2747
long_period_manual,long_period_manual_p001,國際,行政法,U,14,14,259,146,259293,259293,259,146,7.584945808947429,7.584945808947429,,,6.428571428571429,,5171,1267
long_period_manual,long_period_manual_p001,土爾其,立憲,U,14,14,14,32186,259293,259293,14,32186,4.010078060680612,4.010078060680612,,,3.142857142857143,,5172,3895
long_period_manual,long_period_manual_p001,地方,城鎭,U,14,14,6379,52,259293,259293,6379,52,4.452024374193495,4.452024374193495,,,3.642857142857143,,5173,3342
long_period_manual,long_period_manual_p001,地方,長官,U,14,14,6379,43,259293,259293,6379,43,4.7261993376324885,4.7261993376324885,,,1.7857142857142858,,5174,3077
long_period_manual,long_period_manual_p001,城,州,U,14,14,486,1832,259293,259293,486,1832,3.0275623638112754,3.0275623638112754,,,4.5,,5175,5362
long_period_manual,long_period_manual_p001,城,立憲,U,14,14,486,32186,259293,259293,486,32186,-1.107379520867565,0,,,5.071428571428571,,5176,12053
long_period_manual,long_period_manual_p001,城,自治章程,U,14,14,486,100,259293,259293,486,100,7.222909962133494,7.222909962133494,,,2.571428571428572,,5177,1410
long_period_manual,long_period_manual_p001,報告,省,U,14,14,203,14539,259293,259293,203,14539,1.2986023154265722,1.2986023154265722,,,4.142857142857143,,5178,8838
long_period_manual,long_period_manual_p001,報館,立憲,U,14,14,14,32186,259293,259293,14,32186,4.010078060680612,4.010078060680612,,,6,,5179,3899
long_period_manual,long_period_manual_p001,壽恭,懿旨,U,14,14,123,211,259293,259293,123,211,8.127964961467574,8.127964961467574,,,4,,5180,1031
long_period_manual,long_period_manual_p001,壽恭,昭豫,U,14,14,123,158,259293,259293,123,158,8.545283401997658,8.545283401997658,,,2,,5181,879
long_period_manual,long_period_manual_p001,壽恭,皇太后,U,14,14,123,439,259293,259293,123,439,7.070987020639402,7.070987020639402,,,3,,5182,1506
long_period_manual,long_period_manual_p001,外官,憲政編查館,U,14,14,30,12891,259293,259293,30,12891,4.230611497410386,4.230611497410386,,,4.357142857142857,,5183,3605
long_period_manual,long_period_manual_p001,大權,天皇,U,14,14,629,128,259293,259293,629,128,6.494662448634711,6.494662448634711,,,4,,5184,1839
long_period_manual,long_period_manual_p001,大清,立憲,U,14,14,76,32186,259293,259293,76,32186,1.5695054692946306,1.5695054692946306,,,5.285714285714286,,5185,8264
long_period_manual,long_period_manual_p001,大臣,律,U,14,14,3842,262,259293,259293,3842,262,2.850513850311023,2.850513850311023,,,2.142857142857143,,5186,5706
long_period_manual,long_period_manual_p001,大臣,李,U,14,14,3842,26,259293,259293,3842,26,6.18349713370738,6.18349713370738,,,1.6428571428571428,,5187,2011
long_period_manual,long_period_manual_p001,大臣,籌備,U,14,14,3842,8740,259293,259293,3842,8740,-2.209480712539488,0,,,6,,5188,12283
long_period_manual,long_period_manual_p001,大臣,院,U,14,14,3842,1306,259293,259293,3842,1306,0.5329976703020421,0.5329976703020421,,,4.928571428571429,,5189,10333
long_period_manual,long_period_manual_p001,大臣,陳,U,14,14,3842,545,259293,259293,3842,545,1.7938244321841843,1.7938244321841843,,,4.214285714285714,,5190,7790
long_period_manual,long_period_manual_p001,大臣,頒布,U,14,14,3842,1909,259293,259293,3842,1909,-0.014664535555464596,0,,,6.357142857142857,,5191,11126
long_period_manual,long_period_manual_p001,奏報,第三,U,14,14,405,511,259293,259293,405,511,5.132621076804392,5.132621076804392,,,4.357142857142857,,5192,2749
