period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,原文,議員,U,41,41,458,64201,2353049,2353049,458,64201,2.714140000860465,2.714140000860465,,,11.21951219512195,,16844,12977
global_all,global_all_p000,原案,政府,U,41,41,1888,90139,2353049,2353049,1888,90139,0.1811450637371701,0.1811450637371701,,,9.951219512195122,,16845,32828
global_all,global_all_p000,去年,省,U,41,41,1238,77138,2353049,2353049,1238,77138,1.0147022179094267,1.0147022179094267,,,9.439024390243903,,16846,26037
global_all,global_all_p000,參加,市,U,41,41,6689,1750,2353049,2353049,6689,1750,4.042937900918131,4.042937900918131,,,10.097560975609756,,16847,6697
global_all,global_all_p000,參加,準備,U,41,41,6689,2786,2353049,2353049,6689,2786,3.3720975650365697,3.3720975650365697,,,8.658536585365853,,16848,9562
global_all,global_all_p000,參加,自由,U,41,41,6689,13729,2353049,2353049,6689,13729,1.0711381825437456,1.0711381825437456,,,8.804878048780488,,16849,25532
global_all,global_all_p000,參加,運動,U,41,41,6689,4609,2353049,2353049,6689,4609,2.645839055301174,2.645839055301174,,,8.146341463414634,,16850,13411
global_all,global_all_p000,參政會,國民大會,U,41,41,542,16850,2353049,2353049,542,16850,4.401041925254342,4.401041925254342,,,9.975609756097562,,16851,5765
global_all,global_all_p000,參議院,法律,U,41,41,5920,29222,2353049,2353049,5920,29222,0.15750317564307173,0.15750317564307173,,,12.341463414634148,,16852,32984
global_all,global_all_p000,參議院,贊成,U,41,41,5920,11331,2353049,2353049,5920,11331,1.5242829078871547,1.5242829078871547,,,9.487804878048781,,16853,21593
global_all,global_all_p000,取,態度,U,41,41,3093,2251,2353049,2353049,3093,2251,4.792510478021375,4.792510478021375,,,3.1219512195121952,,16854,4843
global_all,global_all_p000,取消,組織,U,41,41,1837,32128,2353049,2353049,1837,32128,1.7089724725026745,1.7089724725026745,,,10.560975609756097,,16855,20054
global_all,global_all_p000,召開,時期,U,41,41,3882,12149,2353049,2353049,3882,12149,2.0325175866899117,2.0325175866899117,,,11.878048780487806,,16856,17590
global_all,global_all_p000,召開,舉行,U,41,41,3882,11289,2353049,2353049,3882,11289,2.138437460062095,2.138437460062095,,,9.78048780487805,,16857,16844
global_all,global_all_p000,召集,國民代表會議,U,41,41,14930,354,2353049,2353049,14930,354,5.190119842459895,5.190119842459895,,,7.073170731707317,,16858,4119
global_all,global_all_p000,召集,必要,U,41,41,14930,3164,2353049,2353049,14930,3164,2.0301915080701005,2.0301915080701005,,,9,,16859,17601
global_all,global_all_p000,召集,法律,U,41,41,14930,29222,2353049,2353049,14930,29222,-1.1770419088625197,0,,,10.609756097560975,,16860,37852
global_all,global_all_p000,司法,我國,U,41,41,6880,6635,2353049,2353049,6880,6635,2.07957833771778,2.07957833771778,,,10.926829268292684,,16861,17243
global_all,global_all_p000,司法,預備,U,41,41,6880,12469,2353049,2353049,6880,12469,1.1694009411645274,1.1694009411645274,,,11.26829268292683,,16862,24683
global_all,global_all_p000,名義,政府,U,41,41,506,90139,2353049,2353049,506,90139,2.0807945384047013,2.0807945384047013,,,9.292682926829269,,16863,17236
global_all,global_all_p000,君,意見,U,41,41,2120,16843,2353049,2353049,2120,16843,2.4339418808700857,2.4339418808700857,,,7.121951219512195,,16864,14763
global_all,global_all_p000,君主,權限,U,41,41,8400,4122,2353049,2353049,8400,4122,2.478349535472055,2.478349535472055,,,9.829268292682928,,16865,14482
global_all,global_all_p000,否決,政府,U,41,41,885,90139,2353049,2353049,885,90139,1.2742544681286516,1.2742544681286516,,,8.731707317073171,,16866,23722
global_all,global_all_p000,呂復,憲法,U,41,41,75,396967,2353049,2353049,75,396967,2.6961736920023287,2.6961736920023287,,,10.317073170731707,,16867,13093
global_all,global_all_p000,告終,憲法,U,41,41,41,396967,2353049,2353049,41,396967,3.567440377880126,3.567440377880126,,,10.536585365853659,,16868,8357
global_all,global_all_p000,和平,政策,U,41,41,4924,4882,2353049,2353049,4924,4882,3.0047803112991844,3.0047803112991844,,,9.658536585365853,,16869,11311
global_all,global_all_p000,員,國,U,41,41,3073,82375,2353049,2353049,3073,82375,-0.39169905369830516,0,,,12.292682926829269,,16870,35936
global_all,global_all_p000,商埠,審判廳,U,41,41,261,1182,2353049,2353049,261,1182,9.28873162081738,9.28873162081738,,,4.439024390243903,,16871,944
global_all,global_all_p000,問題,孫科,U,41,41,60151,588,2353049,2353049,60151,588,2.4476784910220437,2.4476784910220437,,,9,,16872,14683
global_all,global_all_p000,問題,接洽,U,41,41,60151,767,2353049,2353049,60151,767,2.064268068355475,2.064268068355475,,,10.658536585365853,,16873,17368
global_all,global_all_p000,問題,整理,U,41,41,60151,925,2353049,2353049,60151,925,1.7940412804547337,1.7940412804547337,,,8.975609756097562,,16874,19385
global_all,global_all_p000,問題,監督,U,41,41,60151,3422,2353049,2353049,60151,3422,-0.09327320863100527,0,,,10.268292682926829,,16875,34478
global_all,global_all_p000,問題,聯邦,U,41,41,60151,2598,2353049,2353049,60151,2598,0.3041651204105269,0.3041651204105269,,,10.073170731707316,,16876,31971
global_all,global_all_p000,問題,預備,U,41,41,60151,12469,2353049,2353049,60151,12469,-1.9587073109524002,0,,,9.292682926829269,,16877,38432
global_all,global_all_p000,問題,頒布,U,41,41,60151,6046,2353049,2353049,60151,6046,-0.914414427769299,0,,,9.24390243902439,,16878,37441
global_all,global_all_p000,國,天,U,41,41,82375,878,2353049,2353049,82375,878,1.415655868359299,1.415655868359299,,,12.658536585365853,,16879,22504
global_all,global_all_p000,國,審判,U,41,41,82375,1162,2353049,2353049,82375,1162,1.0113386444901284,1.0113386444901284,,,11.341463414634147,,16880,26072
global_all,global_all_p000,國,日本憲法,U,41,41,82375,377,2353049,2353049,82375,377,2.635312284625993,2.635312284625993,,,10.878048780487806,,16881,13467
global_all,global_all_p000,國,法學,U,41,41,82375,484,2353049,2353049,82375,484,2.2748697606200627,2.2748697606200627,,,8.902439024390244,,16882,15875
global_all,global_all_p000,國,理想,U,41,41,82375,406,2353049,2353049,82375,406,2.528397080709481,2.528397080709481,,,9.853658536585366,,16883,14154
global_all,global_all_p000,國,軍,U,41,41,82375,359,2353049,2353049,82375,359,2.7058929640716056,2.7058929640716056,,,9.268292682926829,,16884,13026
global_all,global_all_p000,國,需要,U,41,41,82375,824,2353049,2353049,82375,824,1.5072324707114388,1.5072324707114388,,,9.682926829268293,,16885,21732
global_all,global_all_p000,國務員,衆議院,U,41,41,1075,5578,2353049,2353049,1075,5578,5.007998774059661,5.007998774059661,,,7.560975609756097,,16886,4412
global_all,global_all_p000,國勢,憲法,U,41,41,137,396967,2353049,2353049,137,396967,1.8269602995376828,1.8269602995376828,,,12.121951219512194,,16887,19124
global_all,global_all_p000,國大,立法院,U,41,41,5213,6975,2353049,2353049,5213,6975,2.4077762913648715,2.4077762913648715,,,10.560975609756097,,16888,14945
global_all,global_all_p000,國家,衆,U,41,41,45844,4070,2353049,2353049,45844,4070,0.048393550639542315,0.048393550639542315,,,9.902439024390242,,16889,33705
global_all,global_all_p000,國家,行爲,U,41,41,45844,363,2353049,2353049,45844,363,3.5353808917974012,3.5353808917974012,,,9.073170731707316,,16890,8950
global_all,global_all_p000,國家,違背,U,41,41,45844,598,2353049,2353049,45844,598,2.815204955595047,2.815204955595047,,,13.731707317073171,,16891,12361
global_all,global_all_p000,國家,際,U,41,41,45844,1167,2353049,2353049,45844,1167,1.8506177840858036,1.8506177840858036,,,9.195121951219512,,16892,18945
global_all,global_all_p000,國會,增加,U,41,41,102062,2012,2353049,2353049,102062,2012,-0.08984894474338755,0,,,11,,16893,34461
global_all,global_all_p000,國會,嫌,U,41,41,102062,146,2353049,2353049,102062,146,3.6947410861821224,3.6947410861821224,,,10.609756097560977,,16894,7796
global_all,global_all_p000,國會,工作,U,41,41,102062,6201,2353049,2353049,102062,6201,-1.7137195290844642,0,,,10.536585365853657,,16895,38337
global_all,global_all_p000,國會,巴黎,U,41,41,102062,778,2353049,2353049,102062,778,1.2809393000759477,1.2809393000759477,,,11.121951219512194,,16896,23668
global_all,global_all_p000,國會,弊,U,41,41,102062,526,2353049,2353049,102062,526,1.845646655769837,1.845646655769837,,,10.146341463414634,,16897,18975
global_all,global_all_p000,國會,徐世昌,U,41,41,102062,96,2353049,2353049,102062,96,4.299603144340983,4.299603144340983,,,10.463414634146341,,16898,6008
global_all,global_all_p000,國會,政團,U,41,41,102062,1004,2353049,2353049,102062,1004,0.9130220911113676,0.9130220911113676,,,11.268292682926829,,16899,26950
global_all,global_all_p000,國會,新聞,U,41,41,102062,1634,2353049,2353049,102062,1634,0.21037337691645602,0.21037337691645602,,,9.48780487804878,,16900,32628
global_all,global_all_p000,國會,武力,U,41,41,102062,576,2353049,2353049,102062,576,1.7146406436198272,1.7146406436198272,,,10.048780487804878,,16901,20015
global_all,global_all_p000,國會,民治,U,41,41,102062,1174,2353049,2353049,102062,1174,0.6873489519520875,0.6873489519520875,,,10.878048780487804,,16902,28877
global_all,global_all_p000,國會,督撫,U,41,41,102062,4891,2353049,2353049,102062,4891,-1.3713481042756501,0,,,9.365853658536585,,16903,38073
global_all,global_all_p000,國會,臣民,U,41,41,102062,588,2353049,2353049,102062,588,1.684893300225775,1.684893300225775,,,10.829268292682926,,16904,20232
global_all,global_all_p000,國會,通例,U,41,41,102062,270,2353049,2353049,102062,270,2.8077500480113087,2.8077500480113087,,,10.463414634146341,,16905,12399
global_all,global_all_p000,國會組織法,臨時約法,U,41,41,833,1628,2353049,2353049,833,1628,7.152594267933002,7.152594267933002,,,7.463414634146342,,16906,1946
global_all,global_all_p000,國民,衆,U,41,41,29194,4070,2353049,2353049,29194,4070,0.699454584403696,0.699454584403696,,,9.341463414634147,,16907,28784
global_all,global_all_p000,國民,選,U,41,41,29194,2953,2353049,2353049,29194,2953,1.1623020224233511,1.1623020224233511,,,10.829268292682928,,16908,24735
global_all,global_all_p000,國民大會,表示,U,41,41,16850,6370,2353049,2353049,16850,6370,0.8461133094645501,0.8461133094645501,,,9.829268292682928,,16909,27505
global_all,global_all_p000,國民大會,要求,U,41,41,16850,8519,2353049,2353049,16850,8519,0.4267225918368804,0.4267225918368804,,,9.292682926829269,,16910,31005
global_all,global_all_p000,國民大會,進行,U,41,41,16850,11424,2353049,2353049,16850,11424,0.0034107025791132095,0.0034107025791132095,,,9.682926829268293,,16911,33961
global_all,global_all_p000,國民大會,選出,U,41,41,16850,3443,2353049,2353049,16850,3443,1.7337405010382971,1.7337405010382971,,,10.073170731707316,,16912,19854
global_all,global_all_p000,國民黨,方面,U,41,41,4772,7650,2353049,2353049,4772,7650,2.4020295774021916,2.4020295774021916,,,9.658536585365853,,16913,14991
global_all,global_all_p000,國際,規定,U,41,41,2503,53079,2353049,2353049,2503,53079,0.5383557915102212,0.5383557915102212,,,11.317073170731707,,16914,30083
global_all,global_all_p000,國難,政府,U,41,41,118,90139,2353049,2353049,118,90139,4.18114506373717,4.18114506373717,,,8.951219512195122,,16915,6325
global_all,global_all_p000,國體,大總統,U,41,41,3617,7322,2353049,2353049,3617,7322,2.8650519966044765,2.8650519966044765,,,10.658536585365853,,16916,12057
global_all,global_all_p000,團體,自由,U,41,41,4604,13729,2353049,2353049,4604,13729,1.6100408943384883,1.6100408943384883,,,7.975609756097561,,16917,20868
global_all,global_all_p000,團體,運動,U,41,41,4604,4609,2353049,2353049,4604,4609,3.184741767095917,3.184741767095917,,,9.682926829268293,,16918,10390
global_all,global_all_p000,地位,民,U,41,41,4848,7770,2353049,2353049,4848,7770,2.356779070796773,2.356779070796773,,,10.487804878048781,,16919,15297
global_all,global_all_p000,地位,英,U,41,41,4848,8821,2353049,2353049,4848,8821,2.1737514520526724,2.1737514520526724,,,9.024390243902438,,16920,16572
global_all,global_all_p000,地方,整理,U,41,41,31439,925,2353049,2353049,31439,925,2.730074672991775,2.730074672991775,,,9.585365853658537,,16921,12876
global_all,global_all_p000,地方,準備,U,41,41,31439,2786,2353049,2353049,31439,2786,1.1394046857941964,1.1394046857941964,,,9.78048780487805,,16922,24938
global_all,global_all_p000,地方,義務,U,41,41,31439,2999,2353049,2353049,31439,2999,1.033118421526709,1.033118421526709,,,8.926829268292684,,16923,25879
global_all,global_all_p000,埠,憲法,U,41,41,326,396967,2353049,2353049,326,396967,0.576264228267132,0.576264228267132,,,11.195121951219512,,16924,29776
global_all,global_all_p000,基礎,法律,U,41,41,7217,29222,2353049,2353049,7217,29222,-0.12829890326632856,0,,,8.951219512195122,,16925,34669
global_all,global_all_p000,堅持,政府,U,41,41,257,90139,2353049,2353049,257,90139,3.058163563905133,3.058163563905133,,,7.780487804878049,,16926,11028
global_all,global_all_p000,報告,籌備,U,41,41,9564,17307,2353049,2353049,9564,17307,0.22118547407095854,0.22118547407095854,,,8.585365853658537,,16927,32556
global_all,global_all_p000,增修,約法,U,41,41,101,10525,2353049,2353049,101,10525,7.5039078419718805,7.5039078419718805,,,3.902439024390244,,16928,1725
global_all,global_all_p000,增加,贊成,U,41,41,2012,11331,2353049,2353049,2012,11331,3.08124977859794,3.08124977859794,,,9.75609756097561,,16929,10900
global_all,global_all_p000,士,憲法,U,41,41,112,396967,2353049,2353049,112,396967,2.1176374604406054,2.1176374604406054,,,12.365853658536585,,16930,16990
global_all,global_all_p000,大會,憲政會,U,41,41,15516,6321,2353049,2353049,15516,6321,0.9762457774949231,0.9762457774949231,,,8.609756097560975,,16931,26385
global_all,global_all_p000,大會,訓政,U,41,41,15516,9183,2353049,2353049,15516,9183,0.4374330467852377,0.4374330467852377,,,12.585365853658537,,16932,30910
global_all,global_all_p000,大總統,督軍,U,41,41,7322,1871,2353049,2353049,7322,1871,3.8160360360194665,3.8160360360194665,,,11.097560975609756,,16933,7398
global_all,global_all_p000,大總統,開會,U,41,41,7322,23306,2353049,2353049,7322,23306,0.1772160832042809,0.1772160832042809,,,12.463414634146341,,16934,32855
global_all,global_all_p000,天下,心,U,41,41,1418,1978,2353049,2353049,1418,1978,6.104183409566169,6.104183409566169,,,6.975609756097561,,16935,2835
global_all,global_all_p000,夫人,憲法,U,41,41,56,396967,2353049,2353049,56,396967,3.1176374604406054,3.1176374604406054,,,11.292682926829269,,16936,10721
global_all,global_all_p000,奏定,章程,U,41,41,549,4115,2353049,2353049,549,4115,6.416312883250609,6.416312883250609,,,5.560975609756097,,16937,2516
global_all,global_all_p000,女,憲法,U,41,41,68,396967,2353049,2353049,68,396967,2.83752954124787,2.83752954124787,,,11.341463414634147,,16938,12221
global_all,global_all_p000,委員會,意見,U,41,41,5556,16843,2353049,2353049,5556,16843,1.0439595463392546,1.0439595463392546,,,9.75609756097561,,16939,25781
global_all,global_all_p000,學,憲政,U,41,41,284,100361,2353049,2353049,284,100361,2.7590655926355065,2.7590655926355065,,,12.439024390243903,,16940,12700
global_all,global_all_p000,學堂,法律,U,41,41,1909,29222,2353049,2353049,1909,29222,1.7902832487554465,1.7902832487554465,,,5.121951219512195,,16941,19421
global_all,global_all_p000,學生,敎育,U,41,41,700,8575,2353049,2353049,700,8575,5.00651986978493,5.00651986978493,,,10.439024390243903,,16942,4416
global_all,global_all_p000,學者,政治,U,41,41,304,35130,2353049,2353049,304,35130,4.175308468011477,4.175308468011477,,,7.097560975609756,,16943,6342
global_all,global_all_p000,學部,立憲,U,41,41,278,73968,2353049,2353049,278,73968,3.230097217605347,3.230097217605347,,,12.390243902439025,,16944,10175
global_all,global_all_p000,安定,憲法,U,41,41,301,396967,2353049,2353049,301,396967,0.6913727057385074,0.6913727057385074,,,12.097560975609756,,16945,28845
global_all,global_all_p000,完成,決議,U,41,41,11341,5872,2353049,2353049,11341,5872,1.5347554487161776,1.5347554487161776,,,10.24390243902439,,16946,21501
global_all,global_all_p000,宗旨,開,U,41,41,1631,31662,2353049,2353049,1631,31662,1.9016461019386384,1.9016461019386384,,,11.146341463414634,,16947,18563
global_all,global_all_p000,官,官制,U,41,41,1714,5226,2353049,2353049,1714,5226,4.429009134132276,4.429009134132276,,,11.097560975609756,,16948,5697
global_all,global_all_p000,官制,辦法,U,41,41,5226,12289,2353049,2353049,5226,12289,1.5870806254776668,1.5870806254776668,,,9.707317073170731,,16949,21071
global_all,global_all_p000,宣告,衆,U,41,41,3619,4070,2353049,2353049,3619,4070,3.711463466038648,3.711463466038648,,,10.121951219512194,,16950,7746
global_all,global_all_p000,宣統二年,籌備,U,41,41,173,17307,2353049,2353049,173,17307,6.009955661145861,6.009955661145861,,,9.365853658536585,,16951,2928
global_all,global_all_p000,宣統元年,憲政編查館,U,41,41,130,20140,2353049,2353049,130,20140,6.203508061642195,6.203508061642195,,,9.78048780487805,,16952,2713
global_all,global_all_p000,家,憲法,U,41,41,128,396967,2353049,2353049,128,396967,1.9249923824982094,1.9249923824982094,,,12.146341463414634,,16953,18393
global_all,global_all_p000,實施,市,U,41,41,15709,1750,2353049,2353049,15709,1750,2.8112090064980015,2.8112090064980015,,,11.536585365853659,,16954,12377
global_all,global_all_p000,實施,政權,U,41,41,15709,2990,2353049,2353049,15709,2990,2.0384184441322253,2.0384184441322253,,,10.926829268292684,,16955,17543
global_all,global_all_p000,實施,還政於民,U,41,41,15709,236,2353049,2353049,15709,236,5.701705163855851,5.701705163855851,,,5.487804878048781,,16956,3353
global_all,global_all_p000,實現,實行,U,41,41,3341,22928,2353049,2353049,3341,22928,1.3327647759676802,1.3327647759676802,,,11.585365853658537,,16957,23208
global_all,global_all_p000,實現,建國,U,41,41,3341,4952,2353049,2353049,3341,4952,3.5437920710155613,3.5437920710155613,,,8.804878048780488,,16958,8926
global_all,global_all_p000,實行,民生,U,41,41,22928,657,2353049,2353049,22928,657,3.6790794829803204,3.6790794829803204,,,6.902439024390244,,16959,7857
global_all,global_all_p000,實行,準備,U,41,41,22928,2786,2353049,2353049,22928,2786,1.5948495007013972,1.5948495007013972,,,9.390243902439025,,16960,21007
global_all,global_all_p000,實行,監督,U,41,41,22928,3422,2353049,2353049,22928,3422,1.2982049988132371,1.2982049988132371,,,7.878048780487805,,16961,23514
global_all,global_all_p000,實行,目前,U,41,41,22928,2328,2353049,2353049,22928,2328,1.8539537003943667,1.8539537003943667,,,10.585365853658537,,16962,18909
global_all,global_all_p000,實行,義務,U,41,41,22928,2999,2353049,2353049,22928,2999,1.48856323643391,1.48856323643391,,,9.365853658536585,,16963,21884
global_all,global_all_p000,審判,規定,U,41,41,1162,53079,2353049,2353049,1162,53079,1.6454040137940242,1.6454040137940242,,,8.829268292682928,,16964,20567
global_all,global_all_p000,審查,憲政,U,41,41,6659,100361,2353049,2353049,6659,100361,-1.7922771126769688,0,,,11.170731707317072,,16965,38368
global_all,global_all_p000,審議長,憲法審議會,U,41,41,304,1587,2353049,2353049,304,1587,8.64363801128603,8.64363801128603,,,9.439024390243905,,16966,1181
global_all,global_all_p000,山東,省,U,41,41,148,77138,2353049,2353049,148,77138,4.079044451494742,4.079044451494742,,,8.073170731707316,,16967,6594
global_all,global_all_p000,州,獨立,U,41,41,4191,7121,2353049,2353049,4191,7121,2.692708994100428,2.692708994100428,,,9.536585365853659,,16968,13123
global_all,global_all_p000,州,設立,U,41,41,4191,6228,2353049,2353049,4191,6228,2.8860199023551396,2.8860199023551396,,,8.560975609756097,,16969,11968
global_all,global_all_p000,工作,積極,U,41,41,6201,1115,2353049,2353049,6201,1115,4.802538768610525,4.802538768610525,,,7.146341463414634,,16970,4811
global_all,global_all_p000,席,新,U,41,41,2340,43960,2353049,2353049,2340,43960,0.9074553572574356,0.9074553572574356,,,10.5609756097561,,16971,27003
global_all,global_all_p000,廳,立憲,U,41,41,2363,73968,2353049,2353049,2363,73968,0.14263437635500772,0.14263437635500772,,,12.390243902439025,,16972,33076
global_all,global_all_p000,建國,憲法草案,U,41,41,4952,7342,2353049,2353049,4952,7342,2.407898939250984,2.407898939250984,,,8.146341463414634,,16973,14944
global_all,global_all_p000,建設,謀,U,41,41,4913,4543,2353049,2353049,4913,4543,3.1118338237570353,3.1118338237570353,,,7,,16974,10757
global_all,global_all_p000,復職,憲法,U,41,41,58,396967,2353049,2353049,58,396967,3.0670113873706373,3.0670113873706373,,,10.975609756097562,,16975,10981
global_all,global_all_p000,德宗,景皇帝,U,41,41,121,76,2353049,2353049,121,76,14.356861186846617,14.356861186846617,,,2.1219512195121952,,16976,78
global_all,global_all_p000,心,朝廷,U,41,41,1978,3251,2353049,2353049,1978,3251,4.90715738611533,4.90715738611533,,,10.804878048780488,,16977,4596
global_all,global_all_p000,恢復,黨,U,41,41,5547,20409,2353049,2353049,5547,20409,0.7692420529463537,0.7692420529463537,,,10.75609756097561,,16978,28174
global_all,global_all_p000,意思,政府,U,41,41,571,90139,2353049,2353049,571,90139,1.9064411777361687,1.9064411777361687,,,9.024390243902438,,16979,18523
global_all,global_all_p000,意見,採納,U,41,41,16843,103,2353049,2353049,16843,103,6.797289903137429,6.797289903137429,,,6.682926829268292,,16980,2208
global_all,global_all_p000,意見,昨日,U,41,41,16843,6420,2353049,2353049,16843,6420,0.8354328483109816,0.8354328483109816,,,11.000000000000002,,16981,27606
global_all,global_all_p000,意見,紛歧,U,41,41,16843,41,2353049,2353049,16843,41,8.126238425702564,8.126238425702564,,,2.1951219512195124,,16982,1401
global_all,global_all_p000,愼重,憲政,U,41,41,108,100361,2353049,2353049,108,100361,4.1539252099767205,4.1539252099767205,,,7.219512195121951,,16983,6395
global_all,global_all_p000,憲政,救國,U,41,41,100361,412,2353049,2353049,100361,412,2.2223121849569702,2.2223121849569702,,,11.024390243902438,,16984,16239
global_all,global_all_p000,憲政,本人,U,41,41,100361,379,2353049,2353049,100361,379,2.342758673969097,2.342758673969097,,,11.804878048780488,,16985,15379
global_all,global_all_p000,憲政,爭,U,41,41,100361,2134,2353049,2353049,100361,2134,-0.15053174868423622,0,,,10.585365853658537,,16986,34808
global_all,global_all_p000,憲政,當時,U,41,41,100361,686,2353049,2353049,100361,686,1.4867479459673765,1.4867479459673765,,,10.853658536585366,,16987,21909
global_all,global_all_p000,憲政,省長,U,41,41,100361,6887,2353049,2353049,100361,6887,-1.840847249551621,0,,,10.634146341463415,,16988,38391
global_all,global_all_p000,憲政,競選,U,41,41,100361,201,2353049,2353049,100361,201,3.25776102096126,3.25776102096126,,,12.804878048780488,,16989,10060
global_all,global_all_p000,憲政,第五,U,41,41,100361,326,2353049,2353049,100361,326,2.560084557909111,2.560084557909111,,,8.487804878048781,,16990,13960
global_all,global_all_p000,憲政,籌辦處,U,41,41,100361,1449,2353049,2353049,100361,1449,0.40797083258325956,0.40797083258325956,,,11.170731707317072,,16991,31144
global_all,global_all_p000,憲政,考試,U,41,41,100361,1721,2353049,2353049,100361,1721,0.15978133009998527,0.15978133009998527,,,11.902439024390246,,16992,32965
global_all,global_all_p000,憲政,臣民,U,41,41,100361,588,2353049,2353049,100361,588,1.7091403673038243,1.7091403673038243,,,10.609756097560975,,16993,20051
global_all,global_all_p000,憲政,行政院,U,41,41,100361,816,2353049,2353049,100361,816,1.2363873701686932,1.2363873701686932,,,11.926829268292684,,16994,24088
global_all,global_all_p000,憲政,階級,U,41,41,100361,619,2353049,2353049,100361,619,1.635017112925924,1.635017112925924,,,10.195121951219512,,16995,20657
global_all,global_all_p000,憲政編查館,機關,U,41,41,20140,22102,2353049,2353049,20140,22102,-1.206013429225327,0,,,11.75609756097561,,16996,37890
global_all,global_all_p000,憲政編查館,表,U,41,41,20140,1788,2353049,2353049,20140,1788,2.4217448534873314,2.4217448534873314,,,10.024390243902438,,16997,14848
global_all,global_all_p000,憲政編查館,農工商部,U,41,41,20140,41,2353049,2353049,20140,41,7.868323870052565,7.868323870052565,,,9.731707317073171,,16998,1537
global_all,global_all_p000,憲政編查館,飭下,U,41,41,20140,112,2353049,2353049,20140,112,6.418520952613045,6.418520952613045,,,2.268292682926829,,16999,2514
global_all,global_all_p000,憲政館,政府,U,41,41,6788,90139,2353049,2353049,6788,90139,-1.664982736443652,0,,,10.365853658536585,,17000,38306
global_all,global_all_p000,憲法,抵制,U,41,41,396967,126,2353049,2353049,396967,126,1.947712458998293,1.947712458998293,,,10.829268292682928,,17001,18241
global_all,global_all_p000,憲法,政潮,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,10.951219512195122,,17002,8504
global_all,global_all_p000,憲法,新閣,U,41,41,396967,81,2353049,2353049,396967,81,2.585142379613585,2.585142379613585,,,12.341463414634147,,17003,13788
global_all,global_all_p000,憲法,會同,U,41,41,396967,1217,2353049,2353049,396967,1217,-1.324121070215519,0,,,11.292682926829269,,17004,38026
global_all,global_all_p000,憲法,期滿,U,41,41,396967,59,2353049,2353049,396967,59,3.042349333136368,3.042349333136368,,,11.975609756097562,,17005,11110
global_all,global_all_p000,憲法,正確,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,11.19512195121951,,17006,8553
global_all,global_all_p000,憲法,流會,U,41,41,396967,564,2353049,2353049,396967,564,-0.21455896990058415,0,,,9.829268292682928,,17007,35148
global_all,global_all_p000,憲法,海外,U,41,41,396967,72,2353049,2353049,396967,72,2.755067381055897,2.755067381055897,,,11,,17008,12726
global_all,global_all_p000,憲法,相等,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,8.536585365853659,,17009,8621
global_all,global_all_p000,憲法,知識,U,41,41,396967,316,2353049,2353049,396967,316,0.6212116343211066,0.6212116343211066,,,12.121951219512194,,17010,29439
global_all,global_all_p000,憲法,立塲,U,41,41,396967,56,2353049,2353049,396967,56,3.1176374604406054,3.1176374604406054,,,11.292682926829269,,17011,10722
global_all,global_all_p000,憲法,答稱,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,10.975609756097562,,17012,8670
global_all,global_all_p000,憲法,約法會議,U,41,41,396967,60,2353049,2353049,396967,60,3.018101786889691,3.018101786889691,,,10.902439024390244,,17013,11234
global_all,global_all_p000,憲法,自由權,U,41,41,396967,110,2353049,2353049,396967,110,2.1436326689735496,2.1436326689735496,,,8.658536585365853,,17014,16798
global_all,global_all_p000,憲法,至誠,U,41,41,396967,153,2353049,2353049,396967,153,1.6676045398055575,1.6676045398055575,,,6.2926829268292686,,17015,20380
global_all,global_all_p000,憲法,舉出,U,41,41,396967,80,2353049,2353049,396967,80,2.603064287610847,2.603064287610847,,,9.024390243902438,,17016,13687
global_all,global_all_p000,憲法,良心,U,41,41,396967,94,2353049,2353049,396967,94,2.370403530820572,2.370403530820572,,,10.78048780487805,,17017,15213
global_all,global_all_p000,憲法,華,U,41,41,396967,408,2353049,2353049,396967,408,0.2525670405267138,0.2525670405267138,,,12.853658536585366,,17018,32320
global_all,global_all_p000,憲法,行事,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,7.024390243902439,,17019,8729
global_all,global_all_p000,憲法,訓練,U,41,41,396967,601,2353049,2353049,396967,601,-0.3062287982129761,0,,,12.75609756097561,,17020,35556
global_all,global_all_p000,憲法,議和,U,41,41,396967,96,2353049,2353049,396967,96,2.3400298817770535,2.3400298817770535,,,12.341463414634147,,17021,15404
global_all,global_all_p000,憲法,豬仔,U,41,41,396967,59,2353049,2353049,396967,59,3.042349333136368,3.042349333136368,,,10.707317073170733,,17022,11111
global_all,global_all_p000,憲法,賡續,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,9.609756097560975,,17023,8766
global_all,global_all_p000,憲法,遷就,U,41,41,396967,41,2353049,2353049,396967,41,3.567440377880126,3.567440377880126,,,10.75609756097561,,17024,8800
