period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p004,承認,政府,U,8,8,31,1368,12771,12771,31,1368,2.2685350502300907,2.2685350502300907,,,5.25,,555,555
long_period_manual,long_period_manual_p004,捷克,斯洛伐克,U,8,8,26,14,12771,12771,26,14,9.132789235304168,9.132789235304168,,,3.5,,556,32
long_period_manual,long_period_manual_p004,捷克,總統,U,8,8,26,556,12771,12771,26,556,3.821203084638264,3.821203084638264,,,3.375,,557,298
long_period_manual,long_period_manual_p004,政府,政黨,U,8,8,1368,60,12771,12771,1368,60,1.3158407650084474,1.3158407650084474,,,4.75,,558,730
long_period_manual,long_period_manual_p004,政府,權力,U,8,8,1368,37,12771,12771,1368,37,2.013277994988016,2.013277994988016,,,4.875,,559,606
long_period_manual,long_period_manual_p004,政府,自治,U,8,8,1368,114,12771,12771,1368,114,0.3898413464522241,0.3898413464522241,,,4.625,,560,865
long_period_manual,long_period_manual_p004,政治,方面,U,8,8,412,97,12771,12771,412,97,2.354170506132518,2.354170506132518,,,2.875,,561,535
long_period_manual,long_period_manual_p004,政治,獨裁,U,8,8,412,22,12771,12771,412,22,4.4946517296823485,4.4946517296823485,,,3.875,,562,238
long_period_manual,long_period_manual_p004,新,總理,U,8,8,662,53,12771,12771,662,53,2.5419760141324472,2.5419760141324472,,,4.625,,563,498
long_period_manual,long_period_manual_p004,新,辭職,U,8,8,662,32,12771,12771,662,32,3.269896468695646,3.269896468695646,,,7.75,,564,369
long_period_manual,long_period_manual_p004,日期,決定,U,8,8,16,207,12771,12771,16,207,5.947096918003538,5.947096918003538,,,3.125,,565,138
long_period_manual,long_period_manual_p004,權利,規定,U,8,8,44,337,12771,12771,44,337,3.784547475683708,3.784547475683708,,,4.125,,566,319
long_period_manual,long_period_manual_p004,民族,獨立,U,8,8,71,119,12771,12771,71,119,4.596018992690238,4.596018992690238,,,4.875,,567,226
long_period_manual,long_period_manual_p004,法國,貝當,U,8,8,70,80,12771,12771,70,80,5.1893727636705345,5.1893727636705345,,,5.625,,568,190
long_period_manual,long_period_manual_p004,準備,獨立,U,8,8,40,119,12771,12771,40,119,5.423838017307558,5.423838017307558,,,1.5,,569,169
long_period_manual,long_period_manual_p004,獨立,菲律賓,U,8,8,119,8,12771,12771,119,8,7.745766112194921,7.745766112194921,,,5.25,,570,61
long_period_manual,long_period_manual_p004,發展,經濟,U,8,8,22,34,12771,12771,22,34,8.093689415615227,8.093689415615227,,,2.25,,571,52
long_period_manual,long_period_manual_p004,票,通過,U,8,8,14,276,12771,12771,14,276,5.724704496667091,5.724704496667091,,,3,,572,150
long_period_manual,long_period_manual_p004,立憲,革命,U,8,8,150,65,12771,12771,150,65,4.389397371978529,4.389397371978529,,,4.5,,573,241
long_period_manual,long_period_manual_p004,紀念,週年,U,8,8,60,25,12771,12771,60,25,7.08983709011962,7.08983709011962,,,2.125,,574,88
long_period_manual,long_period_manual_p004,維希,貝當,U,8,8,20,80,12771,12771,20,80,6.996727685728139,6.996727685728139,,,6.25,,575,91
long_period_manual,long_period_manual_p004,總統,菲,U,8,8,556,8,12771,12771,556,8,5.521642802779356,5.521642802779356,,,2,,576,162
long_period_manual,long_period_manual_p004,總統,討論,U,8,8,556,153,12771,12771,556,153,1.2642549600867046,1.2642549600867046,,,4.375,,577,738
long_period_manual,long_period_manual_p004,舉行,討論,U,8,8,224,153,12771,12771,224,153,2.575841110752608,2.575841110752608,,,4.25,,578,494
long_period_manual,long_period_manual_p004,要求,黨,U,8,8,197,129,12771,12771,197,129,3.007304800623233,3.007304800623233,,,5.75,,579,401
long_period_manual,long_period_manual_p004,議案,通過,U,8,8,8,276,12771,12771,8,276,6.532059418724694,6.532059418724694,,,3.375,,580,107
long_period_manual,long_period_manual_p004,中國,人民,U,7,7,205,363,12771,12771,205,363,1.2646329600592712,1.2646329600592712,,,5,,581,737
long_period_manual,long_period_manual_p004,中國,國民黨,U,7,7,205,192,12771,12771,205,192,2.1834961973338656,2.1834961973338656,,,5.428571428571429,,582,570
long_period_manual,long_period_manual_p004,中國,運動,U,7,7,205,34,12771,12771,205,34,4.6809958568046826,4.6809958568046826,,,5,,583,221
long_period_manual,long_period_manual_p004,中央,先生,U,7,7,43,52,12771,12771,43,52,6.3212343247172775,6.3212343247172775,,,6.285714285714286,,584,117
long_period_manual,long_period_manual_p004,中央社,路透電,U,7,7,67,19,12771,12771,67,19,7.13392209365911,7.13392209365911,,,1.5714285714285714,,585,84
long_period_manual,long_period_manual_p004,主席團,議會,U,7,7,15,303,12771,12771,15,303,5.297874218478999,5.297874218478999,,,2,,586,181
long_period_manual,long_period_manual_p004,主張,派,U,7,7,52,17,12771,12771,52,17,7.660036238169036,7.660036238169036,,,3.2857142857142856,,587,64
long_period_manual,long_period_manual_p004,主張,立憲,U,7,7,52,150,12771,12771,52,150,4.518680388923495,4.518680388923495,,,4.571428571428571,,588,234
long_period_manual,long_period_manual_p004,京城,新,U,7,7,32,662,12771,12771,32,662,3.07725139075325,3.07725139075325,,,2.2857142857142856,,589,395
long_period_manual,long_period_manual_p004,京城,瑞典,U,7,7,32,14,12771,12771,32,14,8.640583875502864,8.640583875502864,,,1,,590,38
long_period_manual,long_period_manual_p004,人,兩,U,7,7,174,121,12771,12771,174,121,3.086132064437145,3.086132064437145,,,3.2857142857142856,,591,393
long_period_manual,long_period_manual_p004,人,國,U,7,7,174,560,12771,12771,174,560,0.8757122847667731,0.8757122847667731,,,5.285714285714286,,592,810
long_period_manual,long_period_manual_p004,人民,保障,U,7,7,363,39,12771,12771,363,39,3.6587108407024687,3.6587108407024687,,,3.142857142857143,,593,332
long_period_manual,long_period_manual_p004,人民,實施,U,7,7,363,650,12771,12771,363,650,-0.4001828483510998,0,,,6.428571428571429,,594,937
long_period_manual,long_period_manual_p004,人民,權利,U,7,7,363,44,12771,12771,363,44,3.48468144092742,3.48468144092742,,,3.5714285714285716,,595,348
long_period_manual,long_period_manual_p004,人民,精神,U,7,7,363,36,12771,12771,363,36,3.7741880581224048,3.7741880581224048,,,5.428571428571429,,596,321
long_period_manual,long_period_manual_p004,人民,規定,U,7,7,363,337,12771,12771,363,337,0.5475082783828588,0.5475082783828588,,,6.285714285714286,,597,851
long_period_manual,long_period_manual_p004,代表,邦,U,7,7,133,22,12771,12771,133,22,5.933224743421981,5.933224743421981,,,2.2857142857142856,,598,140
long_period_manual,long_period_manual_p004,以期,憲政,U,7,7,7,1812,12771,12771,7,1812,3.817216635456629,3.817216635456629,,,6.142857142857143,,599,300
long_period_manual,long_period_manual_p004,促成,實施,U,7,7,16,650,12771,12771,16,650,4.103642889644651,4.103642889644651,,,2.2857142857142856,,600,271
long_period_manual,long_period_manual_p004,信仰,宗敎,U,7,7,18,28,12771,12771,18,28,8.470658874060552,8.470658874060552,,,2.142857142857143,,601,42
long_period_manual,long_period_manual_p004,倫敦,消息,U,7,7,28,44,12771,12771,28,44,7.181152256865566,7.181152256865566,,,2.142857142857143,,602,83
long_period_manual,long_period_manual_p004,倫敦,英,U,7,7,28,279,12771,12771,28,279,4.516462563673676,4.516462563673676,,,5.857142857142857,,603,236
long_period_manual,long_period_manual_p004,全體,舉行,U,7,7,31,224,12771,12771,31,224,4.6863875651159885,4.6863875651159885,,,5.571428571428571,,604,220
long_period_manual,long_period_manual_p004,公佈,憲法,U,7,7,7,3809,12771,12771,7,3809,2.7453873029395237,2.7453873029395237,,,2.5714285714285716,,605,432
long_period_manual,long_period_manual_p004,公民,憲法,U,7,7,29,3809,12771,12771,29,3809,0.6947612298695557,0.6947612298695557,,,6.142857142857143,,606,835
long_period_manual,long_period_manual_p004,共和,新,U,7,7,29,662,12771,12771,29,662,3.2192703956256783,3.2192703956256783,,,3.142857142857143,,607,377
long_period_manual,long_period_manual_p004,出席,舉行,U,7,7,7,224,12771,12771,7,224,6.83322895344526,6.83322895344526,,,7,,608,99
long_period_manual,long_period_manual_p004,制定,規定,U,7,7,139,337,12771,12771,139,337,1.9323929436551022,1.9323929436551022,,,5.571428571428571,,609,628
long_period_manual,long_period_manual_p004,制度,政治,U,7,7,64,412,12771,12771,64,412,2.7614382703772495,2.7614382703772495,,,2.4285714285714284,,610,431
long_period_manual,long_period_manual_p004,制度,日本,U,7,7,64,80,12771,12771,64,80,5.126010702673105,5.126010702673105,,,4.571428571428571,,611,194
long_period_manual,long_period_manual_p004,制度,民主,U,7,7,64,186,12771,12771,64,186,3.9087799864524366,3.9087799864524366,,,4.142857142857143,,612,290
long_period_manual,long_period_manual_p004,制度,經濟,U,7,7,64,34,12771,12771,64,34,6.360475956310129,6.360475956310129,,,7.714285714285714,,613,115
long_period_manual,long_period_manual_p004,勝利,憲政,U,7,7,23,1812,12771,12771,23,1812,2.10100960145722,2.10100960145722,,,5.428571428571429,,614,587
long_period_manual,long_period_manual_p004,印度,承認,U,7,7,298,31,12771,12771,298,31,4.274573966711431,4.274573966711431,,,3.5714285714285716,,615,253
long_period_manual,long_period_manual_p004,印度,提出,U,7,7,298,111,12771,12771,298,111,2.4343544107482002,2.4343544107482002,,,3,,616,516
long_period_manual,long_period_manual_p004,印度,統一,U,7,7,298,47,12771,12771,298,47,3.674181425420669,3.674181425420669,,,3.142857142857143,,617,330
long_period_manual,long_period_manual_p004,印度,自治領,U,7,7,298,14,12771,12771,298,14,5.421415355040702,5.421415355040702,,,4.285714285714286,,618,170
long_period_manual,long_period_manual_p004,印度,邦,U,7,7,298,22,12771,12771,298,22,4.769338658461009,4.769338658461009,,,4,,619,213
long_period_manual,long_period_manual_p004,參政會,憲法,U,7,7,127,3809,12771,12771,127,3809,-1.435942461775038,0,,,4.857142857142857,,620,964
long_period_manual,long_period_manual_p004,參衆兩院,聯席會議,U,7,7,24,7,12771,12771,24,7,10.055621374781708,10.055621374781708,,,3.2857142857142856,,621,15
long_period_manual,long_period_manual_p004,反對,表示,U,7,7,27,36,12771,12771,27,36,7.523126293954687,7.523126293954687,,,2.7142857142857144,,622,72
long_period_manual,long_period_manual_p004,召開,實行,U,7,7,145,164,12771,12771,145,164,2.91047770292745,2.91047770292745,,,5,,623,411
long_period_manual,long_period_manual_p004,召開,戰爭,U,7,7,145,76,12771,12771,145,76,4.0201021941019475,4.0201021941019475,,,5.857142857142857,,624,279
long_period_manual,long_period_manual_p004,召集,會議,U,7,7,192,123,12771,12771,192,123,2.9204617915000717,2.9204617915000717,,,3.857142857142857,,625,408
long_period_manual,long_period_manual_p004,同等,地位,U,7,7,7,47,12771,12771,7,47,9.085995023825227,9.085995023825227,,,1.4285714285714286,,626,33
long_period_manual,long_period_manual_p004,商討,問題,U,7,7,7,615,12771,12771,7,615,5.376141275276262,5.376141275276262,,,3.857142857142857,,627,174
long_period_manual,long_period_manual_p004,問題,提出,U,7,7,615,111,12771,12771,615,111,1.3890803309837596,1.3890803309837596,,,4.571428571428571,,628,719
long_period_manual,long_period_manual_p004,問題,渝,U,7,7,615,50,12771,12771,615,50,2.5396400075591408,2.5396400075591408,,,7.428571428571429,,629,499
long_period_manual,long_period_manual_p004,問題,英國,U,7,7,615,71,12771,12771,615,71,2.0337490778291833,2.0337490778291833,,,5.285714285714286,,630,600
long_period_manual,long_period_manual_p004,問題,規定,U,7,7,615,337,12771,12771,615,337,-0.21310858384799278,0,,,7,,631,922
long_period_manual,long_period_manual_p004,國,外交,U,7,7,560,30,12771,12771,560,30,3.411765185006983,3.411765185006983,,,3.5714285714285716,,632,360
long_period_manual,long_period_manual_p004,國,政治,U,7,7,560,412,12771,12771,560,412,-0.36784474656771693,0,,,5,,633,933
long_period_manual,long_period_manual_p004,國,總統,U,7,7,560,556,12771,12771,560,556,-0.800285292108006,0,,,6.428571428571429,,634,956
long_period_manual,long_period_manual_p004,國,美,U,7,7,560,53,12771,12771,560,53,2.590735326052302,2.590735326052302,,,4.571428571428571,,635,493
long_period_manual,long_period_manual_p004,國,要求,U,7,7,560,197,12771,12771,560,197,0.6966039611591252,0.6966039611591252,,,4.571428571428571,,636,833
long_period_manual,long_period_manual_p004,國內,政治,U,7,7,7,412,12771,12771,7,412,5.954083348319646,5.954083348319646,,,2.7142857142857144,,637,135
long_period_manual,long_period_manual_p004,國家,國會,U,7,7,369,273,12771,12771,369,273,0.8277046505802194,0.8277046505802194,,,5.428571428571429,,638,818
long_period_manual,long_period_manual_p004,國家,時期,U,7,7,369,78,12771,12771,369,78,2.6350595726378234,2.6350595726378234,,,5.714285714285714,,639,491
long_period_manual,long_period_manual_p004,國家,蘇聯,U,7,7,369,127,12771,12771,369,127,1.9317771047279058,1.9317771047279058,,,5.142857142857143,,640,629
long_period_manual,long_period_manual_p004,國家,表示,U,7,7,369,36,12771,12771,369,36,3.7505367900577595,3.7505367900577595,,,8,,641,323
long_period_manual,long_period_manual_p004,國慶,紀念日,U,7,7,7,24,12771,12771,7,24,10.055621374781708,10.055621374781708,,,2.7142857142857144,,642,16
long_period_manual,long_period_manual_p004,國會,舉行,U,7,7,273,224,12771,12771,273,224,1.5478267345830115,1.5478267345830115,,,3.7142857142857144,,643,697
long_period_manual,long_period_manual_p004,國民黨,政治,U,7,7,192,412,12771,12771,192,412,1.1764757696560932,1.1764757696560932,,,5,,644,751
long_period_manual,long_period_manual_p004,國民黨,社評,U,7,7,192,14,12771,12771,192,14,6.055621374781707,6.055621374781707,,,4.714285714285714,,645,131
long_period_manual,long_period_manual_p004,國民黨,重慶,U,7,7,192,106,12771,12771,192,106,3.1350558422761123,3.1350558422761123,,,3.2857142857142856,,646,387
long_period_manual,long_period_manual_p004,團體,憲法,U,7,7,19,3809,12771,12771,19,3809,1.3048147115535422,1.3048147115535422,,,5.428571428571429,,647,732
long_period_manual,long_period_manual_p004,地位,憲政,U,7,7,47,1812,12771,12771,47,1812,1.0699827058365954,1.0699827058365954,,,6.285714285714286,,648,776
long_period_manual,long_period_manual_p004,地位,自治領,U,7,7,47,14,12771,12771,47,14,8.085995023825227,8.085995023825227,,,1.7142857142857142,,649,53
long_period_manual,long_period_manual_p004,基本,憲法,U,7,7,13,3809,12771,12771,13,3809,1.8523025068560357,1.8523025068560357,,,4.285714285714286,,650,637
long_period_manual,long_period_manual_p004,基礎,政治,U,7,7,88,412,12771,12771,88,412,2.3020066517399522,2.3020066517399522,,,5.428571428571429,,651,547
long_period_manual,long_period_manual_p004,大會,選舉,U,7,7,223,122,12771,12771,223,122,2.7163015600772766,2.7163015600772766,,,6,,652,477
long_period_manual,long_period_manual_p004,大會,重慶,U,7,7,223,106,12771,12771,223,106,2.919118443076964,2.919118443076964,,,4.714285714285714,,653,409
long_period_manual,long_period_manual_p004,大權,憲法,U,7,7,7,3809,12771,12771,7,3809,2.7453873029395237,2.7453873029395237,,,4.571428571428571,,654,437
long_period_manual,long_period_manual_p004,大綱,建國,U,7,7,7,99,12771,12771,7,99,8.011227255423254,8.011227255423254,,,1,,655,56
long_period_manual,long_period_manual_p004,委員,憲政,U,7,7,29,1812,12771,12771,29,1812,1.7665905623866607,1.7665905623866607,,,3.142857142857143,,656,656
long_period_manual,long_period_manual_p004,委員,期成會,U,7,7,29,19,12771,12771,29,19,8.34203028898931,8.34203028898931,,,2.142857142857143,,657,44
long_period_manual,long_period_manual_p004,委員會,組織,U,7,7,36,86,12771,12771,36,86,5.851749041416058,5.851749041416058,,,3.4285714285714284,,658,144
long_period_manual,long_period_manual_p004,完成,實施,U,7,7,54,650,12771,12771,54,650,2.3487553874811824,2.3487553874811824,,,3.7142857142857144,,659,537
long_period_manual,long_period_manual_p004,完成,工作,U,7,7,54,73,12771,12771,54,73,5.503226736516982,5.503226736516982,,,4.142857142857143,,660,166
long_period_manual,long_period_manual_p004,定期,憲法,U,7,7,39,3809,12771,12771,39,3809,0.26734000613487946,0.26734000613487946,,,4.571428571428571,,661,884
long_period_manual,long_period_manual_p004,宣戰,憲法,U,7,7,13,3809,12771,12771,13,3809,1.8523025068560357,1.8523025068560357,,,5,,662,638
long_period_manual,long_period_manual_p004,宣言,憲法,U,7,7,14,3809,12771,12771,14,3809,1.7453873029395237,1.7453873029395237,,,6.571428571428571,,663,662
long_period_manual,long_period_manual_p004,宣言,發表,U,7,7,14,61,12771,12771,14,61,7.709846537939978,7.709846537939978,,,2.5714285714285716,,664,63
long_period_manual,long_period_manual_p004,實施,渝,U,7,7,650,50,12771,12771,650,50,2.4597866998699263,2.4597866998699263,,,6.428571428571429,,665,513
long_period_manual,long_period_manual_p004,實施,設立,U,7,7,650,19,12771,12771,650,19,3.8557153762010654,3.8557153762010654,,,3.2857142857142856,,666,295
long_period_manual,long_period_manual_p004,必要,憲法,U,7,7,7,3809,12771,12771,7,3809,2.7453873029395237,2.7453873029395237,,,6.428571428571429,,667,445
long_period_manual,long_period_manual_p004,慶祝,憲法,U,7,7,40,3809,12771,12771,40,3809,0.23081413010976545,0.23081413010976545,,,3.5714285714285716,,668,888
long_period_manual,long_period_manual_p004,慶祝,舉行,U,7,7,40,224,12771,12771,40,224,4.318655780615502,4.318655780615502,,,3,,669,248
long_period_manual,long_period_manual_p004,憲政,成立,U,7,7,1812,191,12771,12771,1812,191,-0.9528572705215159,0,,,5.142857142857143,,670,957
long_period_manual,long_period_manual_p004,憲政,眞正,U,7,7,1812,7,12771,12771,1812,7,3.817216635456629,3.817216635456629,,,4.571428571428571,,671,310
long_period_manual,long_period_manual_p004,憲政,社評,U,7,7,1812,14,12771,12771,1812,14,2.817216635456629,2.817216635456629,,,4.714285714285714,,672,426
long_period_manual,long_period_manual_p004,憲政,自由,U,7,7,1812,227,12771,12771,1812,227,-1.2019769297766822,0,,,5.857142857142857,,673,962
long_period_manual,long_period_manual_p004,憲政,軍政,U,7,7,1812,24,12771,12771,1812,24,2.039609056793077,2.039609056793077,,,2.857142857142857,,674,599
long_period_manual,long_period_manual_p004,憲法,授權,U,7,7,3809,14,12771,12771,3809,14,1.7453873029395237,1.7453873029395237,,,4.142857142857143,,675,664
long_period_manual,long_period_manual_p004,憲法,明日,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,6.428571428571429,,676,451
long_period_manual,long_period_manual_p004,憲法,昨日,U,7,7,3809,14,12771,12771,3809,14,1.7453873029395237,1.7453873029395237,,,7.714285714285714,,677,666
long_period_manual,long_period_manual_p004,憲法,時期,U,7,7,3809,78,12771,12771,3809,78,-0.7326599938651205,0,,,6.428571428571429,,678,952
long_period_manual,long_period_manual_p004,憲法,民主,U,7,7,3809,186,12771,12771,3809,186,-1.9864165861109035,0,,,4.857142857142857,,679,971
long_period_manual,long_period_manual_p004,憲法,法西斯,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,5.428571428571429,,680,454
long_period_manual,long_period_manual_p004,憲法,消息,U,7,7,3809,44,12771,12771,3809,44,0.09331060635983063,0.09331060635983063,,,6.857142857142857,,681,901
long_period_manual,long_period_manual_p004,憲法,演說,U,7,7,3809,21,12771,12771,3809,21,1.1604248022183676,1.1604248022183676,,,5,,682,756
long_period_manual,long_period_manual_p004,憲法,禁止,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,5.571428571428571,,683,457
long_period_manual,long_period_manual_p004,憲法,經濟,U,7,7,3809,34,12771,12771,3809,34,0.46527938374678834,0.46527938374678834,,,6.142857142857143,,684,861
long_period_manual,long_period_manual_p004,憲法,職權,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,5.142857142857143,,685,464
long_period_manual,long_period_manual_p004,憲法,衆議院,U,7,7,3809,14,12771,12771,3809,14,1.7453873029395237,1.7453873029395237,,,5.571428571428571,,686,670
long_period_manual,long_period_manual_p004,憲法,製定,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,1.8571428571428572,,687,467
long_period_manual,long_period_manual_p004,憲法,解決,U,7,7,3809,59,12771,12771,3809,59,-0.32990082436471346,0,,,6.285714285714286,,688,928
long_period_manual,long_period_manual_p004,憲法,變更,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,3.5714285714285716,,689,468
long_period_manual,long_period_manual_p004,憲法,責任,U,7,7,3809,7,12771,12771,3809,7,2.7453873029395237,2.7453873029395237,,,7.142857142857143,,690,469
long_period_manual,long_period_manual_p004,憲法,關係,U,7,7,3809,26,12771,12771,3809,26,0.8523025068560356,0.8523025068560356,,,6,,691,816
long_period_manual,long_period_manual_p004,成立,決定,U,7,7,191,207,12771,12771,191,207,2.1770230120253937,2.1770230120253937,,,5.142857142857143,,692,573
long_period_manual,long_period_manual_p004,批評,黨,U,7,7,7,129,12771,12771,7,129,7.6293566200796095,7.6293566200796095,,,3.4285714285714284,,693,67
long_period_manual,long_period_manual_p004,抗戰,黨派,U,7,7,170,7,12771,12771,170,7,7.231192939365162,7.231192939365162,,,6.571428571428571,,694,78
long_period_manual,long_period_manual_p004,授權,總統,U,7,7,14,556,12771,12771,14,556,4.521642802779356,4.521642802779356,,,2.2857142857142856,,695,232
long_period_manual,long_period_manual_p004,接受,政府,U,7,7,36,1368,12771,12771,36,1368,1.8601612812322577,1.8601612812322577,,,4.285714285714286,,696,636
long_period_manual,long_period_manual_p004,提出,英,U,7,7,111,279,12771,12771,111,279,2.5294016193811744,2.5294016193811744,,,4.714285714285714,,697,503
long_period_manual,long_period_manual_p004,政府,民主,U,7,7,1368,186,12771,12771,1368,186,-0.5090725284334614,0,,,4.285714285714286,,698,946
long_period_manual,long_period_manual_p004,政府,決議,U,7,7,1368,52,12771,12771,1368,52,1.3296465645334776,1.3296465645334776,,,4.142857142857143,,699,725
long_period_manual,long_period_manual_p004,政府,美,U,7,7,1368,53,12771,12771,1368,53,1.3021658281113706,1.3021658281113706,,,4.142857142857143,,700,733
long_period_manual,long_period_manual_p004,政府,談話,U,7,7,1368,20,12771,12771,1368,20,2.7081581877872076,2.7081581877872076,,,5.142857142857143,,701,480
long_period_manual,long_period_manual_p004,政府,貝當,U,7,7,1368,80,12771,12771,1368,80,0.7081581877872076,0.7081581877872076,,,2.4285714285714284,,702,832
long_period_manual,long_period_manual_p004,政府,進行,U,7,7,1368,7,12771,12771,1368,7,4.222731360616966,4.222731360616966,,,5.571428571428571,,703,265
long_period_manual,long_period_manual_p004,政府,選舉,U,7,7,1368,122,12771,12771,1368,122,0.09934894511168366,0.09934894511168366,,,6,,704,900
long_period_manual,long_period_manual_p004,政治,軍事,U,7,7,412,7,12771,12771,412,7,5.954083348319646,5.954083348319646,,,5.714285714285714,,705,137
long_period_manual,long_period_manual_p004,政治,革命,U,7,7,412,65,12771,12771,412,65,2.739070457348795,2.739070457348795,,,5.428571428571429,,706,474
long_period_manual,long_period_manual_p004,政體,立憲,U,7,7,7,150,12771,12771,7,150,7.411765185006983,7.411765185006983,,,1.4285714285714286,,707,75
long_period_manual,long_period_manual_p004,新聞,記者,U,7,7,13,7,12771,12771,13,7,10.940144157361772,10.940144157361772,,,1,,708,8
long_period_manual,long_period_manual_p004,昨日,討論,U,7,7,14,153,12771,12771,14,153,6.383196032810212,6.383196032810212,,,5.142857142857143,,709,114
long_period_manual,long_period_manual_p004,權限,規定,U,7,7,31,337,12771,12771,31,337,4.097137705991734,4.097137705991734,,,4.714285714285714,,710,272
long_period_manual,long_period_manual_p004,民主,立憲,U,7,7,186,150,12771,12771,186,150,2.6799612959565557,2.6799612959565557,,,3.4285714285714284,,711,484
long_period_manual,long_period_manual_p004,民主,要求,U,7,7,186,197,12771,12771,186,197,2.28672816699606,2.28672816699606,,,6.142857142857143,,712,549
long_period_manual,long_period_manual_p004,民族,自由,U,7,7,71,227,12771,12771,71,227,3.471643190764871,3.471643190764871,,,6,,713,351
long_period_manual,long_period_manual_p004,瑞典,芬蘭,U,7,7,14,7,12771,12771,14,7,10.833228953445259,10.833228953445259,,,6.571428571428571,,714,9
long_period_manual,long_period_manual_p004,發表,談話,U,7,7,61,20,12771,12771,61,20,7.19527336511022,7.19527336511022,,,1.8571428571428572,,715,82
long_period_manual,long_period_manual_p004,自由,要求,U,7,7,227,197,12771,12771,227,197,1.9993384908131766,1.9993384908131766,,,7.285714285714286,,716,612
long_period_manual,long_period_manual_p004,蘇維埃,蘇聯,U,7,7,7,127,12771,12771,7,127,7.651899188730698,7.651899188730698,,,5.428571428571429,,717,66
long_period_manual,long_period_manual_p004,衆議院,議員,U,7,7,14,127,12771,12771,14,127,6.651899188730698,6.651899188730698,,,3.2857142857142856,,718,105
long_period_manual,long_period_manual_p004,訓政,軍政,U,7,7,131,24,12771,12771,131,24,5.829553295301861,5.829553295301861,,,1,,719,146
long_period_manual,long_period_manual_p004,議員,選舉,U,7,7,127,122,12771,12771,127,122,3.528516773225416,3.528516773225416,,,4.142857142857143,,720,344
long_period_manual,long_period_manual_p004,一致,國家,U,6,6,31,369,12771,12771,31,369,3.7438730597767487,3.7438730597767487,,,4.833333333333333,,721,324
long_period_manual,long_period_manual_p004,一致,議會,U,6,6,31,303,12771,12771,31,303,4.028176082364194,4.028176082364194,,,5.833333333333333,,722,278
long_period_manual,long_period_manual_p004,三民主義,憲政,U,6,6,6,1812,12771,12771,6,1812,3.817216635456629,3.817216635456629,,,5.166666666666667,,723,299
long_period_manual,long_period_manual_p004,上將,憲法,U,6,6,19,3809,12771,12771,19,3809,1.0824222902170941,1.0824222902170941,,,8.333333333333334,,724,773
long_period_manual,long_period_manual_p004,不能,政府,U,6,6,51,1368,12771,12771,51,1368,1.1352685193666265,1.1352685193666265,,,3,,725,765
long_period_manual,long_period_manual_p004,世界,國,U,6,6,28,560,12771,12771,28,560,3.2889084372214494,3.2889084372214494,,,2.3333333333333335,,726,367
long_period_manual,long_period_manual_p004,中共,建國,U,6,6,20,99,12771,12771,20,99,6.274261661257048,6.274261661257048,,,8.833333333333334,,727,120
long_period_manual,long_period_manual_p004,中共,抗戰,U,6,6,20,170,12771,12771,20,170,5.494227345198956,5.494227345198956,,,7.833333333333333,,728,167
long_period_manual,long_period_manual_p004,中國,最近,U,6,6,205,6,12771,12771,205,6,6.961103775997418,6.961103775997418,,,6.666666666666667,,729,93
long_period_manual,long_period_manual_p004,中國,法律,U,6,6,205,43,12771,12771,205,43,4.119801522016476,4.119801522016476,,,5.5,,730,270
long_period_manual,long_period_manual_p004,中國,通訊社,U,6,6,205,23,12771,12771,205,23,5.022504320661561,5.022504320661561,,,5.166666666666667,,731,199
long_period_manual,long_period_manual_p004,中國,重慶,U,6,6,205,106,12771,12771,205,106,2.818145822155375,2.818145822155375,,,4.833333333333333,,732,424
long_period_manual,long_period_manual_p004,中央,命,U,6,6,43,12,12771,12771,43,12,8.214319120800766,8.214319120800766,,,2.8333333333333335,,733,48
long_period_manual,long_period_manual_p004,中央社,問題,U,6,6,67,615,12771,12771,67,615,1.8950145855396452,1.8950145855396452,,,4.166666666666667,,734,631
long_period_manual,long_period_manual_p004,中央社,海通電,U,6,6,67,6,12771,12771,67,6,8.57449468504509,8.57449468504509,,,1,,735,41
long_period_manual,long_period_manual_p004,中政會,主席,U,6,6,14,12,12771,12771,14,12,9.833228953445259,9.833228953445259,,,2.3333333333333335,,736,18
long_period_manual,long_period_manual_p004,主席,人,U,6,6,12,174,12771,12771,12,174,6.1976403796541355,6.1976403796541355,,,7,,737,124
long_period_manual,long_period_manual_p004,主張,實施,U,6,6,52,650,12771,12771,52,650,2.180810750167111,2.180810750167111,,,6.5,,738,571
long_period_manual,long_period_manual_p004,主義,憲政,U,6,6,55,1812,12771,12771,55,1812,0.6208194226531252,0.6208194226531252,,,5.333333333333333,,739,842
