period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p003,票,結果,U,10,10,306,953,231763,231763,306,953,3.9904985871798084,3.9904985871798084,,,6,,6747,3326
long_period_manual,long_period_manual_p003,禁,運動,U,10,10,30,946,231763,231763,30,946,7.351631864834489,7.351631864834489,,,5.8,,6748,1058
long_period_manual,long_period_manual_p003,立憲,自治,U,10,10,1214,3040,231763,231763,1214,3040,0.3288105191957721,0.3288105191957721,,,5.2,,6749,9904
long_period_manual,long_period_manual_p003,立憲,議員,U,10,10,1214,4662,231763,231763,1214,4662,-0.28806716160214624,0,,,5.5,,6750,10686
long_period_manual,long_period_manual_p003,立法會,通過,U,10,10,20,3183,231763,231763,20,3183,6.186119297259118,6.186119297259118,,,6,,6751,1626
long_period_manual,long_period_manual_p003,立法院,起草會,U,10,10,1743,209,231763,231763,1743,209,3.6695028475758344,3.6695028475758344,,,2.6,,6752,3690
long_period_manual,long_period_manual_p003,第一條,組織法,U,10,10,295,292,231763,231763,295,292,5.749823130653181,5.749823130653181,,,2,,6753,1907
long_period_manual,long_period_manual_p003,第一條,總綱,U,10,10,295,42,231763,231763,295,42,8.547330266754438,8.547330266754438,,,1,,6754,688
long_period_manual,long_period_manual_p003,第一條,通過,U,10,10,295,3183,231763,231763,295,3183,2.3034762478972772,2.3034762478972772,,,6,,6755,5978
long_period_manual,long_period_manual_p003,第一百二十六條,第二項,U,10,10,85,39,231763,231763,85,39,10.449425678782452,10.449425678782452,,,1,,6756,300
long_period_manual,long_period_manual_p003,第一章,總綱,U,10,10,68,42,231763,231763,68,42,10.664438569753303,10.664438569753303,,,1.2,,6757,277
long_period_manual,long_period_manual_p003,第五,開,U,10,10,105,2477,231763,231763,105,2477,4.155595162869917,4.155595162869917,,,3.3,,6758,3163
long_period_manual,long_period_manual_p003,紀念,總理,U,10,10,175,3279,231763,231763,175,3279,3.013967535557012,3.013967535557012,,,3.8,,6759,4770
long_period_manual,long_period_manual_p003,約法,革命,U,10,10,1171,1893,231763,231763,1171,1893,1.0642347775774819,1.0642347775774819,,,5.4,,6760,8551
long_period_manual,long_period_manual_p003,納稅,義務,U,10,10,10,408,231763,231763,10,408,10.149865396923545,10.149865396923545,,,3,,6761,346
long_period_manual,long_period_manual_p003,級,選舉,U,10,10,90,4628,231763,231763,90,4628,3.4761925883452376,3.4761925883452376,,,6.1,,6762,3904
long_period_manual,long_period_manual_p003,組織,結果,U,10,10,4186,953,231763,231763,4186,953,0.216529833616751,0.216529833616751,,,4.7,,6763,10058
long_period_manual,long_period_manual_p003,組織,護,U,10,10,4186,113,231763,231763,4186,113,3.292683275111505,3.292683275111505,,,2.1,,6764,4111
long_period_manual,long_period_manual_p003,組織,通過,U,10,10,4186,3183,231763,231763,4186,3183,-1.523309204109228,0,,,5.8,,6765,11325
long_period_manual,long_period_manual_p003,組織,運動,U,10,10,4186,946,231763,231763,4186,946,0.22716586418729778,0.22716586418729778,,,5.8,,6766,10044
long_period_manual,long_period_manual_p003,結果,贊成,U,10,10,953,593,231763,231763,953,593,3.0359981353264565,3.0359981353264565,,,3.3,,6767,4734
long_period_manual,long_period_manual_p003,統治權,頒布,U,10,10,57,644,231763,231763,57,644,6.980411941503044,6.980411941503044,,,4.9,,6768,1230
long_period_manual,long_period_manual_p003,經過,革命,U,10,10,256,1893,231763,231763,256,1893,3.2577601380786967,3.2577601380786967,,,5.2,,6769,4162
long_period_manual,long_period_manual_p003,縣,議會,U,10,10,1679,2051,231763,231763,1679,2051,0.4287205423655201,0.4287205423655201,,,2.5,,6770,9740
long_period_manual,long_period_manual_p003,縣長,自治,U,10,10,33,3040,231763,231763,33,3040,5.5299691060930005,5.5299691060930005,,,4.9,,6771,2047
long_period_manual,long_period_manual_p003,縮短,訓政,U,10,10,45,4114,231763,231763,45,4114,4.646039658927793,4.646039658927793,,,1,,6772,2724
long_period_manual,long_period_manual_p003,總攬,總統,U,10,10,10,3320,231763,231763,10,3320,7.125323212660753,7.125323212660753,,,2.9,,6773,1164
long_period_manual,long_period_manual_p003,總理,舉行,U,10,10,3279,1091,231763,231763,3279,1091,0.37374326106573397,0.37374326106573397,,,4.6,,6774,9831
long_period_manual,long_period_manual_p003,總理,選舉,U,10,10,3279,4628,231763,231763,3279,4628,-1.7109945017181487,0,,,7.3,,6775,11341
long_period_manual,long_period_manual_p003,總統,羅斯福,U,10,10,3320,28,231763,231763,3320,28,5.639896385490511,5.639896385490511,,,3.6,,6776,1958
long_period_manual,long_period_manual_p003,總統,舉行,U,10,10,3320,1091,231763,231763,3320,1091,0.3558159212245077,0.3558159212245077,,,4.6,,6777,9861
long_period_manual,long_period_manual_p003,總統,議會,U,10,10,3320,2051,231763,231763,3320,2051,-0.554860468931737,0,,,4.3,,6778,10917
long_period_manual,long_period_manual_p003,總統,贊成,U,10,10,3320,593,231763,231763,3320,593,1.2353630130021114,1.2353630130021114,,,3.9,,6779,8184
long_period_manual,long_period_manual_p003,總統,領袖,U,10,10,3320,522,231763,231763,3320,522,1.4193453109782306,1.4193453109782306,,,5.5,,6780,7814
long_period_manual,long_period_manual_p003,繼任,辭職,U,10,10,40,396,231763,231763,40,396,8.19293411881543,8.19293411881543,,,5.3,,6781,764
long_period_manual,long_period_manual_p003,繼續,開,U,10,10,281,2477,231763,231763,281,2477,2.735414360315113,2.735414360315113,,,5.3,,6782,5202
long_period_manual,long_period_manual_p003,罷免,複決,U,10,10,63,110,231763,231763,63,110,9.385579196757826,9.385579196757826,,,3.3,,6783,490
long_period_manual,long_period_manual_p003,羅斯福總統,華盛頓,U,10,10,35,228,231763,231763,35,228,9.182045802672693,9.182045802672693,,,1.7,,6784,533
long_period_manual,long_period_manual_p003,聯盟,運動,U,10,10,59,946,231763,231763,59,946,6.375879411081166,6.375879411081166,,,3.2,,6785,1519
long_period_manual,long_period_manual_p003,職權,選舉,U,10,10,997,4628,231763,231763,997,4628,0.006595990276716145,0.006595990276716145,,,5.4,,6786,10348
long_period_manual,long_period_manual_p003,胡同,頭髮,U,10,10,10,10,231763,231763,10,10,15.500362644007676,15.500362644007676,,,1,,6787,15
long_period_manual,long_period_manual_p003,脫離,關係,U,10,10,43,884,231763,231763,43,884,6.930051519688873,6.930051519688873,,,1.9,,6788,1251
long_period_manual,long_period_manual_p003,臨時,開會,U,10,10,483,1834,231763,231763,483,1834,2.3875615313515746,2.3875615313515746,,,4.3,,6789,5815
long_period_manual,long_period_manual_p003,自治,訓練,U,10,10,3040,286,231763,231763,3040,286,2.414491888673065,2.414491888673065,,,3.9,,6790,5759
long_period_manual,long_period_manual_p003,自治,開,U,10,10,3040,2477,231763,231763,3040,2477,-0.7000149277949088,0,,,5.6,,6791,11031
long_period_manual,long_period_manual_p003,英國,關係,U,10,10,399,884,231763,231763,399,884,3.7160713381686246,3.7160713381686246,,,3.8,,6792,3640
long_period_manual,long_period_manual_p003,行政,設,U,10,10,1341,539,231763,231763,1341,539,2.6809838491254228,2.6809838491254228,,,4.6,,6793,5290
long_period_manual,long_period_manual_p003,裁判權,領事,U,10,10,10,25,231763,231763,10,25,14.178434549120315,14.178434549120315,,,1.4,,6794,31
long_period_manual,long_period_manual_p003,複決,選舉,U,10,10,110,4628,231763,231763,110,4628,3.1866859711502524,3.1866859711502524,,,3.1,,6795,4251
long_period_manual,long_period_manual_p003,要求,黨,U,10,10,637,4080,231763,231763,637,4080,0.8347158346672439,0.8347158346672439,,,5,,6796,9012
long_period_manual,long_period_manual_p003,規定,規程,U,10,10,7098,282,231763,231763,7098,282,1.211470622322664,1.211470622322664,,,2.9,,6797,8235
long_period_manual,long_period_manual_p003,規定,辦理,U,10,10,7098,379,231763,231763,7098,379,0.7849679365503658,0.7849679365503658,,,6.5,,6798,9106
long_period_manual,long_period_manual_p003,規定,頒佈,U,10,10,7098,157,231763,231763,7098,157,2.05640122582983,2.05640122582983,,,5.5,,6799,6484
long_period_manual,long_period_manual_p003,議事,議員,U,10,10,117,4662,231763,231763,117,4662,3.0871208250701314,3.0871208250701314,,,5.8,,6800,4658
long_period_manual,long_period_manual_p003,議會,關係,U,10,10,2051,884,231763,231763,2051,884,1.3542044979111183,1.3542044979111183,,,5.8,,6801,7951
long_period_manual,long_period_manual_p003,議會,電通社,U,10,10,2051,303,231763,231763,2051,303,2.8989330738295993,2.8989330738295993,,,4.8,,6802,4973
long_period_manual,long_period_manual_p003,議決,院,U,10,10,1133,1167,231763,231763,1133,1167,1.8096978422545384,1.8096978422545384,,,3,,6803,6975
long_period_manual,long_period_manual_p003,質問,院,U,10,10,278,1167,231763,231763,278,1167,3.8366889153515467,3.8366889153515467,,,5.1,,6804,3499
long_period_manual,long_period_manual_p003,跌,音,U,10,10,20,24,231763,231763,20,24,13.237328238173884,13.237328238173884,,,5.2,,6805,60
long_period_manual,long_period_manual_p003,辦理,遵照,U,10,10,379,103,231763,231763,379,103,6.891664268428092,6.891664268428092,,,1.9,,6806,1269
long_period_manual,long_period_manual_p003,辭職,首相,U,10,10,396,619,231763,231763,396,619,4.241066614488528,4.241066614488528,,,5.1,,6807,3075
long_period_manual,long_period_manual_p003,過半數,開始,U,10,10,254,1074,231763,231763,254,1074,4.086755869024824,4.086755869024824,,,4.2,,6808,3227
long_period_manual,long_period_manual_p003,革命,領導,U,10,10,1893,66,231763,231763,1893,66,5.213366018720244,5.213366018720244,,,3,,6809,2282
long_period_manual,long_period_manual_p003,一九二三年,埃及,U,9,9,56,163,231763,231763,56,163,8.836132664048671,8.836132664048671,,,4.777777777777778,,6810,613
long_period_manual,long_period_manual_p003,一千,元,U,9,9,9,155,231763,231763,9,155,11.546166333620802,11.546166333620802,,,2.3333333333333335,,6811,175
long_period_manual,long_period_manual_p003,一新會,憲政,U,9,9,9,9910,231763,231763,9,9910,5.54762139682119,5.54762139682119,,,1,,6812,2017
long_period_manual,long_period_manual_p003,一時,開,U,9,9,76,2477,231763,231763,76,2477,4.469910073647403,4.469910073647403,,,4,,6813,2867
long_period_manual,long_period_manual_p003,一致,議案,U,9,9,877,302,231763,231763,877,302,3.97737796856754,3.97737796856754,,,4.111111111111111,,6814,3340
long_period_manual,long_period_manual_p003,一致,議決,U,9,9,877,1133,231763,231763,877,1133,2.0698505620721033,2.0698505620721033,,,2.5555555555555554,,6815,6449
long_period_manual,long_period_manual_p003,七,總統,U,9,9,221,3320,231763,231763,221,3320,2.5073456547116333,2.5073456547116333,,,3.4444444444444446,,6816,5588
long_period_manual,long_period_manual_p003,三分之二,修改,U,9,9,59,1670,231763,231763,59,1670,5.403940303614096,5.403940303614096,,,6,,6817,2129
long_period_manual,long_period_manual_p003,三民主義,國民政府,U,9,9,1347,239,231763,231763,1347,239,3.6958147968943003,3.6958147968943003,,,3.4444444444444446,,6818,3665
long_period_manual,long_period_manual_p003,三民主義,實施,U,9,9,1347,868,231763,231763,1347,868,1.8351303724305694,1.8351303724305694,,,5.777777777777778,,6819,6906
long_period_manual,long_period_manual_p003,三民主義,目的,U,9,9,1347,393,231763,231763,1347,393,2.9782961026164427,2.9782961026164427,,,4,,6820,4830
long_period_manual,long_period_manual_p003,三民主義,研究,U,9,9,1347,1104,231763,231763,1347,1104,1.48815714809688,1.48815714809688,,,6.111111111111111,,6821,7659
long_period_manual,long_period_manual_p003,三民主義,第一條,U,9,9,1347,295,231763,231763,1347,295,3.392110460625845,3.392110460625845,,,3.7777777777777777,,6822,4018
long_period_manual,long_period_manual_p003,上述,兩,U,9,9,9,3108,231763,231763,9,3108,7.220519950487329,7.220519950487329,,,2,,6823,1119
long_period_manual,long_period_manual_p003,不可,兩,U,9,9,344,3108,231763,231763,344,3108,1.964180197227544,1.964180197227544,,,5.666666666666667,,6824,6650
long_period_manual,long_period_manual_p003,不可,國家,U,9,9,344,4094,231763,231763,344,4094,1.5666555986118436,1.5666555986118436,,,4.888888888888889,,6825,7470
long_period_manual,long_period_manual_p003,不可,總統,U,9,9,344,3320,231763,231763,344,3320,1.868983459400967,1.868983459400967,,,6.888888888888889,,6826,6842
long_period_manual,long_period_manual_p003,不能,同意,U,9,9,2726,711,231763,231763,2726,711,1.1059401439127272,1.1059401439127272,,,2.111111111111111,,6827,8444
long_period_manual,long_period_manual_p003,不能,大會,U,9,9,2726,2510,231763,231763,2726,2510,-0.7138257553059918,0,,,5.555555555555555,,6828,11043
long_period_manual,long_period_manual_p003,不能,孫,U,9,9,2726,358,231763,231763,2726,358,2.095830116267886,2.095830116267886,,,3.888888888888889,,6829,6392
long_period_manual,long_period_manual_p003,不能,干涉,U,9,9,2726,95,231763,231763,2726,95,4.009790285201195,4.009790285201195,,,2,,6830,3297
long_period_manual,long_period_manual_p003,不能,意見,U,9,9,2726,1892,231763,231763,2726,1892,-0.3060504798072527,0,,,4.444444444444445,,6831,10709
long_period_manual,long_period_manual_p003,不能,成會,U,9,9,2726,17,231763,231763,2726,17,6.492183052281804,6.492183052281804,,,1,,6832,1468
long_period_manual,long_period_manual_p003,不能,提出,U,9,9,2726,2551,231763,231763,2726,2551,-0.7372012900703296,0,,,5.333333333333333,,6833,11051
long_period_manual,long_period_manual_p003,不能,日本,U,9,9,2726,966,231763,231763,2726,966,0.6637665146963695,0.6637665146963695,,,5.333333333333333,,6834,9343
long_period_manual,long_period_manual_p003,不能,有效,U,9,9,2726,187,231763,231763,2726,187,3.032751433644506,3.032751433644506,,,2.6666666666666665,,6835,4738
long_period_manual,long_period_manual_p003,不能,決定,U,9,9,2726,2510,231763,231763,2726,2510,-0.7138257553059918,0,,,5.777777777777778,,6836,11044
long_period_manual,long_period_manual_p003,不能,維持,U,9,9,2726,283,231763,231763,2726,283,2.4349876507002604,2.4349876507002604,,,5.555555555555555,,6837,5713
long_period_manual,long_period_manual_p003,不能,聲明,U,9,9,2726,204,231763,231763,2726,204,2.907220551560647,2.907220551560647,,,5.888888888888889,,6838,4953
long_period_manual,long_period_manual_p003,不能,職權,U,9,9,2726,997,231763,231763,2726,997,0.6181961991339466,0.6181961991339466,,,4.777777777777778,,6839,9430
long_period_manual,long_period_manual_p003,不能,自由,U,9,9,2726,1501,231763,231763,2726,1501,0.02793763191145417,0.02793763191145417,,,5.111111111111111,,6840,10317
long_period_manual,long_period_manual_p003,不能,解散,U,9,9,2726,1242,231763,231763,2726,1242,0.3011964353116613,0.3011964353116613,,,5.888888888888889,,6841,9945
long_period_manual,long_period_manual_p003,不能,議決,U,9,9,2726,1133,231763,231763,2726,1133,0.433713747711627,0.433713747711627,,,4.222222222222222,,6842,9731
long_period_manual,long_period_manual_p003,不能,贊同,U,9,9,2726,37,231763,231763,2726,37,5.370192527903193,5.370192527903193,,,1.5555555555555556,,6843,2159
long_period_manual,long_period_manual_p003,不能,運用,U,9,9,2726,183,231763,231763,2726,183,3.0639460552481004,3.0639460552481004,,,4.333333333333333,,6844,4688
long_period_manual,long_period_manual_p003,不至,憲法,U,9,9,9,52559,231763,231763,9,52559,3.140640532482253,3.140640532482253,,,6,,6845,4320
long_period_manual,long_period_manual_p003,不良,修改,U,9,9,21,1670,231763,231763,21,1670,6.894265930197177,6.894265930197177,,,5.555555555555555,,6846,1267
long_period_manual,long_period_manual_p003,世,萬,U,9,9,24,53,231763,231763,24,53,11.679332785052997,11.679332785052997,,,1.6666666666666667,,6847,162
long_period_manual,long_period_manual_p003,中俄,交涉,U,9,9,9,23,231763,231763,9,23,14.298728782838026,14.298728782838026,,,1.7777777777777777,,6848,29
long_period_manual,long_period_manual_p003,中國,主張,U,9,9,1504,3298,231763,231763,1504,3298,-0.24974879477775247,0,,,5.666666666666667,,6849,10646
long_period_manual,long_period_manual_p003,中國,救,U,9,9,1504,18,231763,231763,1504,18,7.267701887217402,7.267701887217402,,,2.111111111111111,,6850,1099
long_period_manual,long_period_manual_p003,中國,決定,U,9,9,1504,2510,231763,231763,1504,2510,0.14415523982158027,0.14415523982158027,,,5.222222222222222,,6851,10165
long_period_manual,long_period_manual_p003,中國,目前,U,9,9,1504,141,231763,231763,1504,141,4.298075536260921,4.298075536260921,,,2.2222222222222223,,6852,3016
long_period_manual,long_period_manual_p003,中國,論,U,9,9,1504,328,231763,231763,1504,328,3.080074884041631,3.080074884041631,,,3.4444444444444446,,6853,4666
long_period_manual,long_period_manual_p003,中國,黨義,U,9,9,1504,32,231763,231763,1504,32,6.4376268886597146,6.4376268886597146,,,5.333333333333333,,6854,1491
long_period_manual,long_period_manual_p003,中國國民黨,代表,U,9,9,206,4241,231763,231763,206,4241,2.2555264455576993,2.2555264455576993,,,5.111111111111111,,6855,6052
long_period_manual,long_period_manual_p003,中國國民黨,建國,U,9,9,206,1211,231763,231763,206,1211,4.063732063459804,4.063732063459804,,,6,,6856,3243
long_period_manual,long_period_manual_p003,中國國民黨,機關,U,9,9,206,2066,231763,231763,206,2066,3.293090674289074,3.293090674289074,,,5.555555555555555,,6857,4110
long_period_manual,long_period_manual_p003,中國國民黨,高,U,9,9,206,423,231763,231763,206,423,5.581201360034184,5.581201360034184,,,3.4444444444444446,,6858,2000
long_period_manual,long_period_manual_p003,中外,地理,U,9,9,35,103,231763,231763,35,103,10.176432196209166,10.176432196209166,,,1.7777777777777777,,6859,339
long_period_manual,long_period_manual_p003,中央,事項,U,9,9,2623,206,231763,231763,2623,206,2.9487131208891495,2.9487131208891495,,,5.777777777777778,,6860,4874
long_period_manual,long_period_manual_p003,中央,人員,U,9,9,2623,237,231763,231763,2623,237,2.746470399174109,2.746470399174109,,,6.111111111111111,,6861,5187
long_period_manual,long_period_manual_p003,中央,任命,U,9,9,2623,260,231763,231763,2623,260,2.612845835043913,2.612845835043913,,,2.888888888888889,,6862,5393
long_period_manual,long_period_manual_p003,中央,分權,U,9,9,2623,42,231763,231763,2623,42,5.242896225293608,5.242896225293608,,,3.888888888888889,,6863,2265
long_period_manual,long_period_manual_p003,中央,制,U,9,9,2623,191,231763,231763,2623,191,3.057784820036619,3.057784820036619,,,3.111111111111111,,6864,4698
long_period_manual,long_period_manual_p003,中央,總理,U,9,9,2623,3279,231763,231763,2623,3279,-1.043826538320693,0,,,6.666666666666667,,6865,11201
long_period_manual,long_period_manual_p003,中央,院,U,9,9,2623,1167,231763,231763,2623,1167,0.4466248023650197,0.4466248023650197,,,4.888888888888889,,6866,9715
long_period_manual,long_period_manual_p003,中央政府,國民大會,U,9,9,116,2523,231763,231763,116,2523,3.8333102542334796,3.8333102542334796,,,4,,6867,3504
long_period_manual,long_period_manual_p003,中斷,法統,U,9,9,9,134,231763,231763,9,134,11.756201548437268,11.756201548437268,,,1.6666666666666667,,6868,151
long_period_manual,long_period_manual_p003,中華民國,代表,U,9,9,695,4241,231763,231763,695,4241,0.5011578051300477,0.5011578051300477,,,2.2222222222222223,,6869,9637
long_period_manual,long_period_manual_p003,中華民國,召集,U,9,9,695,2051,231763,231763,695,2051,1.5492347962466302,1.5492347962466302,,,7.333333333333333,,6870,7515
long_period_manual,long_period_manual_p003,中華民國,國民黨,U,9,9,695,407,231763,231763,695,407,3.8824615884602354,3.8824615884602354,,,4.555555555555555,,6871,3444
long_period_manual,long_period_manual_p003,主席,修改,U,9,9,1410,1670,231763,231763,1410,1670,0.8251039056897816,0.8251039056897816,,,4.777777777777778,,6872,9031
long_period_manual,long_period_manual_p003,主席,全體,U,9,9,1410,665,231763,231763,1410,665,2.1535257626626443,2.1535257626626443,,,5.555555555555555,,6873,6259
long_period_manual,long_period_manual_p003,主席,居正,U,9,9,1410,9,231763,231763,1410,9,8.360811291608885,8.360811291608885,,,2.4444444444444446,,6874,725
long_period_manual,long_period_manual_p003,主席,結果,U,9,9,1410,953,231763,231763,1410,953,1.6344038891412542,1.6344038891412542,,,7,,6875,7320
long_period_manual,long_period_manual_p003,主席,總理,U,9,9,1410,3279,231763,231763,1410,3279,-0.14830389334186475,0,,,5.111111111111111,,6876,10549
long_period_manual,long_period_manual_p003,主席,自由邦,U,9,9,1410,103,231763,231763,1410,103,4.844235765867978,4.844235765867978,,,3,,6877,2560
long_period_manual,long_period_manual_p003,主席,舉行,U,9,9,1410,1091,231763,231763,1410,1091,1.4393009067275888,1.4393009067275888,,,5.222222222222222,,6878,7766
long_period_manual,long_period_manual_p003,主席,起立,U,9,9,1410,78,231763,231763,1410,78,5.245334074188948,5.245334074188948,,,7.333333333333333,,6879,2260
long_period_manual,long_period_manual_p003,主張,加入,U,9,9,3298,119,231763,231763,3298,119,3.4100222935919415,3.4100222935919415,,,5,,6880,3992
long_period_manual,long_period_manual_p003,主張,取消,U,9,9,3298,178,231763,231763,3298,178,2.829106625933487,2.829106625933487,,,2.7777777777777777,,6881,5075
long_period_manual,long_period_manual_p003,主張,回復,U,9,9,3298,33,231763,231763,3298,33,5.260445937541432,5.260445937541432,,,4.777777777777778,,6882,2244
long_period_manual,long_period_manual_p003,主張,憲,U,9,9,3298,264,231763,231763,3298,264,2.260445937541432,2.260445937541432,,,5.333333333333333,,6883,6046
long_period_manual,long_period_manual_p003,主張,改爲,U,9,9,3298,40,231763,231763,3298,40,4.982911962012523,4.982911962012523,,,4.111111111111111,,6884,2435
long_period_manual,long_period_manual_p003,主張,政黨,U,9,9,3298,987,231763,231763,3298,987,0.35793378244348745,0.35793378244348745,,,6.444444444444445,,6885,9858
long_period_manual,long_period_manual_p003,主張,救國,U,9,9,3298,63,231763,231763,3298,63,4.3275601333999685,4.3275601333999685,,,2.888888888888889,,6886,2985
long_period_manual,long_period_manual_p003,主張,條文,U,9,9,3298,764,231763,231763,3298,764,0.7274112288641363,0.7274112288641363,,,6.444444444444445,,6887,9228
long_period_manual,long_period_manual_p003,主張,結束,U,9,9,3298,206,231763,231763,3298,206,2.6183395297166667,2.6183395297166667,,,3,,6888,5378
long_period_manual,long_period_manual_p003,主張,解散,U,9,9,3298,1242,231763,231763,3298,1242,0.026390598679403417,0.026390598679403417,,,4.777777777777778,,6889,10319
long_period_manual,long_period_manual_p003,主張,論,U,9,9,3298,328,231763,231763,3298,328,1.9472880522818015,1.9472880522818015,,,4.111111111111111,,6890,6678
long_period_manual,long_period_manual_p003,主張,貫澈,U,9,9,3298,9,231763,231763,3298,9,7.134915055457572,7.134915055457572,,,2.888888888888889,,6891,1159
long_period_manual,long_period_manual_p003,主張,開會,U,9,9,3298,1834,231763,231763,3298,1834,-0.5359378666951694,0,,,6.777777777777778,,6892,10899
long_period_manual,long_period_manual_p003,主張,領袖,U,9,9,3298,522,231763,231763,3298,522,1.2769340603300003,1.2769340603300003,,,5.666666666666667,,6893,8108
long_period_manual,long_period_manual_p003,主權,國體,U,9,9,467,86,231763,231763,467,86,6.698672245925592,6.698672245925592,,,2.5555555555555554,,6894,1378
long_period_manual,long_period_manual_p003,主權,第二條,U,9,9,467,118,231763,231763,467,118,6.242293951265849,6.242293951265849,,,3.3333333333333335,,6895,1597
long_period_manual,long_period_manual_p003,主義,取,U,9,9,1056,101,231763,231763,1056,101,5.289610138227104,5.289610138227104,,,2.4444444444444446,,6896,2227
long_period_manual,long_period_manual_p003,主義,自治,U,9,9,1056,3040,231763,231763,1056,3040,0.3779660126479507,0.3779660126479507,,,6,,6897,9824
long_period_manual,long_period_manual_p003,主義,訓政,U,9,9,1056,4114,231763,231763,1056,4114,-0.05850445754603537,0,,,7.222222222222222,,6898,10444
long_period_manual,long_period_manual_p003,久,小時,U,9,9,63,24,231763,231763,63,24,11.42997331611628,11.42997331611628,,,2.111111111111111,,6899,183
long_period_manual,long_period_manual_p003,九九,憲法,U,9,9,18,52559,231763,231763,18,52559,2.140640532482253,2.140640532482253,,,2.111111111111111,,6900,6285
long_period_manual,long_period_manual_p003,九九,色,U,9,9,18,26,231763,231763,18,26,13.121851020753947,13.121851020753947,,,4,,6901,65
long_period_manual,long_period_manual_p003,九時,南京,U,9,9,24,1194,231763,231763,24,1194,7.18566611835139,7.18566611835139,,,4.555555555555555,,6902,1135
long_period_manual,long_period_manual_p003,九鐘,憲法,U,9,9,27,52559,231763,231763,27,52559,1.5556780317610968,1.5556780317610968,,,5.444444444444445,,6903,7485
long_period_manual,long_period_manual_p003,事務部,印度,U,9,9,9,1945,231763,231763,9,1945,7.8967362990214856,7.8967362990214856,,,1.7777777777777777,,6904,868
long_period_manual,long_period_manual_p003,事實,論,U,9,9,302,328,231763,231763,302,328,5.396258996394189,5.396258996394189,,,2,,6905,2138
long_period_manual,long_period_manual_p003,事項,國家,U,9,9,206,4094,231763,231763,206,4094,2.306419826130723,2.306419826130723,,,5.333333333333333,,6906,5964
long_period_manual,long_period_manual_p003,事項,執行,U,9,9,206,240,231763,231763,206,240,6.398824617545615,6.398824617545615,,,2.111111111111111,,6907,1511
long_period_manual,long_period_manual_p003,事項,報告,U,9,9,206,931,231763,231763,206,931,4.44307785559534,4.44307785559534,,,4.777777777777778,,6908,2892
long_period_manual,long_period_manual_p003,二時,南京,U,9,9,132,1194,231763,231763,132,1194,4.726234499714094,4.726234499714094,,,5,,6909,2661
long_period_manual,long_period_manual_p003,二時,大會,U,9,9,132,2510,231763,231763,132,2510,3.654349972140764,3.654349972140764,,,5.888888888888889,,6910,3709
long_period_manual,long_period_manual_p003,五權憲法,先總理,U,9,9,1312,9,231763,231763,1312,9,8.464738734276956,8.464738734276956,,,3.888888888888889,,6911,703
long_period_manual,long_period_manual_p003,五權憲法,國民,U,9,9,1312,3110,231763,231763,1312,3110,0.03196487070130344,0.03196487070130344,,,7.222222222222222,,6912,10310
long_period_manual,long_period_manual_p003,五權憲法,手,U,9,9,1312,130,231763,231763,1312,130,4.612295922690814,4.612295922690814,,,3.4444444444444446,,6913,2756
long_period_manual,long_period_manual_p003,五權憲法,擁護,U,9,9,1312,546,231763,231763,1312,546,2.541906594799416,2.541906594799416,,,4.333333333333333,,6914,5508
long_period_manual,long_period_manual_p003,五權憲法,訓政,U,9,9,1312,4114,231763,231763,1312,4114,-0.37166234280566546,0,,,6.555555555555555,,6915,10779
long_period_manual,long_period_manual_p003,五百,元,U,9,9,9,155,231763,231763,9,155,11.546166333620802,11.546166333620802,,,3.7777777777777777,,6916,176
long_period_manual,long_period_manual_p003,交付,憲法,U,9,9,27,52559,231763,231763,27,52559,1.5556780317610968,1.5556780317610968,,,6,,6917,7488
long_period_manual,long_period_manual_p003,京,平,U,9,9,573,9,231763,231763,573,9,9.659899410138134,9.659899410138134,,,4.777777777777778,,6918,429
long_period_manual,long_period_manual_p003,京,津,U,9,9,573,61,231763,231763,573,61,6.899087074017561,6.899087074017561,,,4.666666666666667,,6919,1264
long_period_manual,long_period_manual_p003,京,組織,U,9,9,573,4186,231763,231763,573,4186,0.7984678153247381,0.7984678153247381,,,5.333333333333333,,6920,9076
long_period_manual,long_period_manual_p003,京,記者,U,9,9,573,108,231763,231763,573,108,6.074936909416978,6.074936909416978,,,5.888888888888889,,6921,1692
long_period_manual,long_period_manual_p003,京城,憲法,U,9,9,17,52559,231763,231763,17,52559,2.223102692674226,2.223102692674226,,,5.333333333333333,,6922,6118
long_period_manual,long_period_manual_p003,人,傷,U,9,9,8216,9,231763,231763,8216,9,5.818070272576844,5.818070272576844,,,3.7777777777777777,,6923,1843
long_period_manual,long_period_manual_p003,人,兩院,U,9,9,8216,255,231763,231763,8216,255,0.9936418371602991,0.9936418371602991,,,3.7777777777777777,,6924,8712
long_period_manual,long_period_manual_p003,人,六十,U,9,9,8216,19,231763,231763,8216,19,4.740067760575571,4.740067760575571,,,2.7777777777777777,,6925,2647
long_period_manual,long_period_manual_p003,人,制定,U,9,9,8216,1986,231763,231763,8216,1986,-1.9676546335092169,0,,,5.666666666666667,,6926,11367
