period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p002,國會,救,U,8,8,32677,44,375816,375816,32677,44,2.0642474265920265,2.0642474265920265,,,5.75,,12417,6686
long_period_manual,long_period_manual_p002,國會,整理,U,8,8,32677,193,375816,375816,32677,193,-0.06877799203875674,0,,,8.125,,12418,12064
long_period_manual,long_period_manual_p002,國會,明年,U,8,8,32677,33,375816,375816,32677,33,2.4792849258708705,2.4792849258708705,,,4.875,,12419,5685
long_period_manual,long_period_manual_p002,國會,死,U,8,8,32677,49,375816,375816,32677,49,1.9089692011141155,1.9089692011141155,,,5.625,,12420,7092
long_period_manual,long_period_manual_p002,國會,民權,U,8,8,32677,59,375816,375816,32677,59,1.6410359958674823,1.6410359958674823,,,5.125,,12421,7806
long_period_manual,long_period_manual_p002,國會,無形,U,8,8,32677,8,375816,375816,32677,8,4.523679045229324,4.523679045229324,,,5.5,,12422,2477
long_period_manual,long_period_manual_p002,國會,無法,U,8,8,32677,8,375816,375816,32677,8,4.523679045229324,4.523679045229324,,,5.75,,12423,2478
long_period_manual,long_period_manual_p002,國會,現象,U,8,8,32677,16,375816,375816,32677,16,3.523679045229324,3.523679045229324,,,4.5,,12424,3557
long_period_manual,long_period_manual_p002,國會,私人,U,8,8,32677,17,375816,375816,32677,17,3.4362162039789843,3.4362162039789843,,,4.875,,12425,3677
long_period_manual,long_period_manual_p002,國會,秘密,U,8,8,32677,28,375816,375816,32677,28,2.7163241231717197,2.7163241231717197,,,5.25,,12426,5113
long_period_manual,long_period_manual_p002,國會,紛擾,U,8,8,32677,24,375816,375816,32677,24,2.9387165445081673,2.9387165445081673,,,6.625,,12427,4676
long_period_manual,long_period_manual_p002,國會,組成,U,8,8,32677,26,375816,375816,32677,26,2.8232393270882317,2.8232393270882317,,,6.375,,12428,4899
long_period_manual,long_period_manual_p002,國會,縣,U,8,8,32677,1302,375816,375816,32677,1302,-2.8228346879363118,0,,,7.125,,12429,13491
long_period_manual,long_period_manual_p002,國會,羣,U,8,8,32677,67,375816,375816,32677,67,1.4575898547715513,1.4575898547715513,,,6.875,,12430,8347
long_period_manual,long_period_manual_p002,國會,臨時政府,U,8,8,32677,59,375816,375816,32677,59,1.6410359958674823,1.6410359958674823,,,5,,12431,7807
long_period_manual,long_period_manual_p002,國會,致電,U,8,8,32677,66,375816,375816,32677,66,1.4792849258708702,1.4792849258708702,,,4.75,,12432,8278
long_period_manual,long_period_manual_p002,國會,處分,U,8,8,32677,27,375816,375816,32677,27,2.768791543065855,2.768791543065855,,,6.625,,12433,5006
long_period_manual,long_period_manual_p002,國會,製成,U,8,8,32677,43,375816,375816,32677,43,2.097414290527226,2.097414290527226,,,5.625,,12434,6609
long_period_manual,long_period_manual_p002,國會,談話,U,8,8,32677,103,375816,375816,32677,103,0.8371785180461053,0.8371785180461053,,,4.5,,12435,9998
long_period_manual,long_period_manual_p002,國會,諮詢,U,8,8,32677,363,375816,375816,32677,363,-0.9801466927664272,0,,,6,,12436,13110
long_period_manual,long_period_manual_p002,國會,議訂,U,8,8,32677,21,375816,375816,32677,21,3.1313616224505636,3.1313616224505636,,,2.875,,12437,4369
long_period_manual,long_period_manual_p002,國會,軌道,U,8,8,32677,70,375816,375816,32677,70,1.3943960282843573,1.3943960282843573,,,6.375,,12438,8493
long_period_manual,long_period_manual_p002,國會,軍隊,U,8,8,32677,130,375816,375816,32677,130,0.5013112322008692,0.5013112322008692,,,6.625,,12439,10861
long_period_manual,long_period_manual_p002,國會,選定,U,8,8,32677,8,375816,375816,32677,8,4.523679045229324,4.523679045229324,,,4.25,,12440,2482
long_period_manual,long_period_manual_p002,國會,雲南,U,8,8,32677,30,375816,375816,32677,30,2.616788449620805,2.616788449620805,,,5,,12441,5347
long_period_manual,long_period_manual_p002,國權,關係,U,8,8,440,1413,375816,375816,440,1413,3.27376149997928,3.27376149997928,,,6.625,,12442,4171
long_period_manual,long_period_manual_p002,國民,大會,U,8,8,3797,1619,375816,375816,3797,1619,-0.031864590083776005,0,,,4.75,,12443,12006
long_period_manual,long_period_manual_p002,國民,大總統,U,8,8,3797,2954,375816,375816,3797,2954,-0.8994314305459993,0,,,7.875,,12444,13058
long_period_manual,long_period_manual_p002,國民,官僚,U,8,8,3797,37,375816,375816,3797,37,5.4195693145898405,5.4195693145898405,,,6.5,,12445,1780
long_period_manual,long_period_manual_p002,國民,心,U,8,8,3797,186,375816,375816,3797,186,3.0898638691107587,3.0898638691107587,,,4.5,,12446,4435
long_period_manual,long_period_manual_p002,國民,意思,U,8,8,3797,123,375816,375816,3797,123,3.68650817487955,3.68650817487955,,,4,,12447,3342
long_period_manual,long_period_manual_p002,國民,慰,U,8,8,3797,73,375816,375816,3797,73,4.439198121338773,4.439198121338773,,,1.125,,12448,2557
long_period_manual,long_period_manual_p002,國民,提出,U,8,8,3797,5393,375816,375816,3797,5393,-1.76784963829177,0,,,5.875,,12449,13409
long_period_manual,long_period_manual_p002,國民,擬,U,8,8,3797,2186,375816,375816,3797,2186,-0.4650550054531146,0,,,4.25,,12450,12677
long_period_manual,long_period_manual_p002,國民,政黨,U,8,8,3797,376,375816,375816,3797,376,2.0744338285411525,2.0744338285411525,,,6.5,,12451,6658
long_period_manual,long_period_manual_p002,國民,滬,U,8,8,3797,976,375816,375816,3797,976,0.6982853426559038,0.6982853426559038,,,6.625,,12452,10379
long_period_manual,long_period_manual_p002,國民,發起,U,8,8,3797,156,375816,375816,3797,156,3.343620461356542,3.343620461356542,,,3,,12453,4066
long_period_manual,long_period_manual_p002,國民,目的,U,8,8,3797,327,375816,375816,3797,327,2.2758758547207076,2.2758758547207076,,,7.125,,12454,6181
long_period_manual,long_period_manual_p002,國民,維持,U,8,8,3797,921,375816,375816,3797,921,0.7819653341274545,0.7819653341274545,,,5.125,,12455,10152
long_period_manual,long_period_manual_p002,國民,表決,U,8,8,3797,3310,375816,375816,3797,3310,-1.0635928214757902,0,,,4.5,,12456,13165
long_period_manual,long_period_manual_p002,國民,設,U,8,8,3797,1241,375816,375816,3797,1241,0.35173528008843347,0.35173528008843347,,,6.375,,12457,11208
long_period_manual,long_period_manual_p002,國民,責,U,8,8,3797,186,375816,375816,3797,186,3.0898638691107587,3.0898638691107587,,,6.125,,12458,4436
long_period_manual,long_period_manual_p002,國民,贊助,U,8,8,3797,57,375816,375816,3797,57,4.796132666054048,4.796132666054048,,,3.25,,12459,2255
long_period_manual,long_period_manual_p002,國民代表,解決,U,8,8,46,3276,375816,375816,46,3276,5.318385366139857,5.318385366139857,,,2.625,,12460,1840
long_period_manual,long_period_manual_p002,國民會議,審定,U,8,8,523,8,375816,375816,523,8,10.488999827590938,10.488999827590938,,,7,,12461,293
long_period_manual,long_period_manual_p002,國民會議,會議,U,8,8,523,2913,375816,375816,523,2913,1.9807098414505893,1.9807098414505893,,,6.75,,12462,6897
long_period_manual,long_period_manual_p002,國民黨,所屬,U,8,8,464,66,375816,375816,464,66,7.6172918493518535,7.6172918493518535,,,5.875,,12463,856
long_period_manual,long_period_manual_p002,國民黨,新政會,U,8,8,464,8,375816,375816,464,8,10.661685968710307,10.661685968710307,,,2.125,,12464,268
long_period_manual,long_period_manual_p002,國民黨,解散,U,8,8,464,2935,375816,375816,464,2935,2.1425411807128922,2.1425411807128922,,,4.25,,12465,6493
long_period_manual,long_period_manual_p002,國民黨,贊成,U,8,8,464,3873,375816,375816,464,3873,1.7424501826819603,1.7424501826819603,,,6.25,,12466,7498
long_period_manual,long_period_manual_p002,國皇,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,6.625,,12467,3842
long_period_manual,long_period_manual_p002,國際,地位,U,8,8,239,536,375816,375816,239,536,5.552710965399358,5.552710965399358,,,2.875,,12468,1687
long_period_manual,long_period_manual_p002,國際,政府,U,8,8,239,9150,375816,375816,239,9150,1.4592441277983632,1.4592441277983632,,,6.125,,12469,8336
long_period_manual,long_period_manual_p002,國際,條約,U,8,8,239,328,375816,375816,239,328,6.261248151239046,6.261248151239046,,,2.375,,12470,1333
long_period_manual,long_period_manual_p002,國際,訴訟,U,8,8,239,168,375816,375816,239,168,7.22648273307837,7.22648273307837,,,6.625,,12471,954
long_period_manual,long_period_manual_p002,國體,憲政,U,8,8,1383,1101,375816,375816,1383,1101,1.9814827691230161,1.9814827691230161,,,7,,12472,6891
long_period_manual,long_period_manual_p002,國體,新,U,8,8,1383,4593,375816,375816,1383,4593,-0.07913954553355909,0,,,4.75,,12473,12090
long_period_manual,long_period_manual_p002,國體,第一章,U,8,8,1383,71,375816,375816,1383,71,5.936334403182703,5.936334403182703,,,1.125,,12474,1481
long_period_manual,long_period_manual_p002,國體,進行,U,8,8,1383,2264,375816,375816,1383,2264,0.9414232798555026,0.9414232798555026,,,8,,12475,9726
long_period_manual,long_period_manual_p002,國體,關係,U,8,8,1383,1413,375816,375816,1383,1413,1.6215357723534458,1.6215357723534458,,,5.125,,12476,7862
long_period_manual,long_period_manual_p002,圑,法,U,8,8,29,2015,375816,375816,29,2015,6.685121845294978,6.685121845294978,,,1,,12477,1153
long_period_manual,long_period_manual_p002,圖,存,U,8,8,283,86,375816,375816,283,86,7.948743966303899,7.948743966303899,,,1.25,,12478,775
long_period_manual,long_period_manual_p002,圖,政府,U,8,8,283,9150,375816,375816,283,9150,1.2154526929472298,1.2154526929472298,,,5.5,,12479,9003
long_period_manual,long_period_manual_p002,圖,謀,U,8,8,283,715,375816,375816,283,715,4.893209289340245,4.893209289340245,,,5,,12480,2195
long_period_manual,long_period_manual_p002,圖,議員,U,8,8,283,20430,375816,375816,283,20430,0.05660713738540717,0.05660713738540717,,,5.25,,12481,11848
long_period_manual,long_period_manual_p002,團,憲法,U,8,8,50,72460,375816,375816,50,72460,0.7309135887225046,0.7309135887225046,,,6.75,,12482,10291
long_period_manual,long_period_manual_p002,團體,研究,U,8,8,588,773,375816,375816,588,773,3.7256700150766675,3.7256700150766675,,,4.5,,12483,3284
long_period_manual,long_period_manual_p002,團體,討論,U,8,8,588,7594,375816,375816,588,7594,0.4293503353824257,0.4293503353824257,,,4.375,,12484,11051
long_period_manual,long_period_manual_p002,團體,通電,U,8,8,588,1136,375816,375816,588,1136,3.1702474994968326,3.1702474994968326,,,6.75,,12485,4308
long_period_manual,long_period_manual_p002,團體,進行,U,8,8,588,2264,375816,375816,588,2264,2.1753363761696325,2.1753363761696325,,,6.25,,12486,6418
long_period_manual,long_period_manual_p002,團體,選出,U,8,8,588,692,375816,375816,588,692,3.8853663913647902,3.8853663913647902,,,2.75,,12487,3109
long_period_manual,long_period_manual_p002,地位,行政,U,8,8,536,2442,375816,375816,536,2442,2.1997302883927037,2.1997302883927037,,,4.875,,12488,6366
long_period_manual,long_period_manual_p002,地位,鞏固,U,8,8,536,235,375816,375816,536,235,5.577060826815107,5.577060826815107,,,2.375,,12489,1674
long_period_manual,long_period_manual_p002,地方,大綱,U,8,8,4522,330,375816,375816,4522,330,2.0105994728405343,2.0105994728405343,,,6.75,,12490,6821
long_period_manual,long_period_manual_p002,地方,宣布,U,8,8,4522,547,375816,375816,4522,547,1.2815246642937934,1.2815246642937934,,,5.75,,12491,8838
long_period_manual,long_period_manual_p002,地方,改良,U,8,8,4522,101,375816,375816,4522,101,3.7187102043345552,3.7187102043345552,,,6.375,,12492,3295
long_period_manual,long_period_manual_p002,地方,普通,U,8,8,4522,346,375816,375816,4522,346,1.9422934594496255,1.9422934594496255,,,4,,12493,6996
long_period_manual,long_period_manual_p002,地方,根本,U,8,8,4522,1997,375816,375816,4522,1997,-0.5866969303576224,0,,,5,,12494,12816
long_period_manual,long_period_manual_p002,地方,湯漪,U,8,8,4522,165,375816,375816,4522,165,3.0105994728405343,3.0105994728405343,,,4.625,,12495,4549
long_period_manual,long_period_manual_p002,地方,特別,U,8,8,4522,374,375816,375816,4522,374,1.8300272271987135,1.8300272271987135,,,4.875,,12496,7278
long_period_manual,long_period_manual_p002,地方,甲,U,8,8,4522,318,375816,375816,4522,318,2.064038731801995,2.064038731801995,,,3.75,,12497,6687
long_period_manual,long_period_manual_p002,地方,精神,U,8,8,4522,695,375816,375816,4522,695,0.9360525194754804,0.9360525194754804,,,6.25,,12498,9744
long_period_manual,long_period_manual_p002,地方,縣制,U,8,8,4522,95,375816,375816,4522,95,3.8070660787554025,3.8070660787554025,,,6.875,,12499,3185
long_period_manual,long_period_manual_p002,地方,議事,U,8,8,4522,846,375816,375816,4522,846,0.6524078339664003,0.6524078339664003,,,5.125,,12500,10474
long_period_manual,long_period_manual_p002,執行,機關,U,8,8,452,4102,375816,375816,452,4102,1.6973762249428395,1.6973762249428395,,,4.25,,12501,7636
long_period_manual,long_period_manual_p002,執行,農工,U,8,8,452,8,375816,375816,452,8,10.699488001422692,10.699488001422692,,,5.25,,12502,259
long_period_manual,long_period_manual_p002,基礎,立憲,U,8,8,420,2899,375816,375816,420,2899,2.30408182811036,2.30408182811036,,,4.625,,12503,6106
long_period_manual,long_period_manual_p002,基礎,精神,U,8,8,420,695,375816,375816,420,695,4.364552278560887,4.364552278560887,,,6.5,,12504,2625
long_period_manual,long_period_manual_p002,基礎,統一,U,8,8,420,1841,375816,375816,420,1841,2.95914753482185,2.95914753482185,,,3.25,,12505,4643
long_period_manual,long_period_manual_p002,報告,委員會,U,8,8,2868,520,375816,375816,2868,520,2.01146984210752,2.01146984210752,,,5.75,,12506,6818
long_period_manual,long_period_manual_p002,報告,意見,U,8,8,2868,2683,375816,375816,2868,2683,-0.3557936841245468,0,,,5.875,,12507,12518
long_period_manual,long_period_manual_p002,報告,文件,U,8,8,2868,8,375816,375816,2868,8,8.033837655135974,8.033837655135974,,,2.875,,12508,746
long_period_manual,long_period_manual_p002,報告,新,U,8,8,2868,4593,375816,375816,2868,4593,-1.1313834130849696,0,,,7.75,,12509,13205
long_period_manual,long_period_manual_p002,報告,王,U,8,8,2868,180,375816,375816,2868,180,3.5419845588062997,3.5419845588062997,,,5.5,,12510,3533
long_period_manual,long_period_manual_p002,報告,省長,U,8,8,2868,2725,375816,375816,2868,2725,-0.3782028594156766,0,,,6.25,,12511,12555
long_period_manual,long_period_manual_p002,報告,組織,U,8,8,2868,5737,375816,375816,2868,5737,-1.4522431475159943,0,,,5.5,,12512,13328
long_period_manual,long_period_manual_p002,報告,聯合會,U,8,8,2868,756,375816,375816,2868,756,1.4715952309149016,1.4715952309149016,,,4.375,,12513,8299
long_period_manual,long_period_manual_p002,報告,說明,U,8,8,2868,654,375816,375816,2868,654,1.680690829637892,1.680690829637892,,,5.875,,12514,7686
long_period_manual,long_period_manual_p002,報館,省長,U,8,8,299,2725,375816,375816,299,2725,2.8836247750881228,2.8836247750881228,,,5.125,,12515,4780
long_period_manual,long_period_manual_p002,場,鼓掌,U,8,8,8,16,375816,375816,8,16,15.51966696383788,15.51966696383788,,,1.25,,12516,24
long_period_manual,long_period_manual_p002,增加,審議,U,8,8,414,1023,375816,375816,414,1023,3.8275895765932253,3.8275895765932253,,,3,,12517,3159
long_period_manual,long_period_manual_p002,增加,必要,U,8,8,414,342,375816,375816,414,342,5.408327491452656,5.408327491452656,,,4.875,,12518,1792
long_period_manual,long_period_manual_p002,增加,條文,U,8,8,414,994,375816,375816,414,994,3.8690779647762676,3.8690779647762676,,,2.625,,12519,3127
long_period_manual,long_period_manual_p002,增加,發言,U,8,8,414,1209,375816,375816,414,1209,3.5865814770894304,3.5865814770894304,,,5.375,,12520,3467
long_period_manual,long_period_manual_p002,增加,說明,U,8,8,414,654,375816,375816,414,654,4.4730331808404715,4.4730331808404715,,,5.25,,12521,2526
long_period_manual,long_period_manual_p002,增進,福利,U,8,8,28,66,375816,375816,28,66,11.667917922421822,11.667917922421822,,,2.625,,12522,173
long_period_manual,long_period_manual_p002,墨西哥,憲法,U,8,8,64,72460,375816,375816,64,72460,0.3747697784972292,0.3747697784972292,,,5.125,,12523,11161
long_period_manual,long_period_manual_p002,墨西哥,華盛頓,U,8,8,64,93,375816,375816,64,93,9.980508152729847,9.980508152729847,,,3.875,,12524,365
long_period_manual,long_period_manual_p002,外交,後援會,U,8,8,768,8,375816,375816,768,8,9.934704463116724,9.934704463116724,,,1,,12525,370
long_period_manual,long_period_manual_p002,外交,會議,U,8,8,768,2913,375816,375816,768,2913,1.4264144769763742,1.4264144769763742,,,6.125,,12526,8420
long_period_manual,long_period_manual_p002,外交,當局,U,8,8,768,98,375816,375816,768,98,6.319994619001514,6.319994619001514,,,3.5,,12527,1300
long_period_manual,long_period_manual_p002,外交,解決,U,8,8,768,3276,375816,375816,768,3276,1.2569848214757142,1.2569848214757142,,,5.375,,12528,8908
long_period_manual,long_period_manual_p002,外交,質問,U,8,8,768,290,375816,375816,768,290,4.754795373101788,4.754795373101788,,,3.625,,12529,2291
long_period_manual,long_period_manual_p002,外交,關係,U,8,8,768,1413,375816,375816,768,1413,2.4701587127827835,2.4701587127827835,,,2.375,,12530,5696
long_period_manual,long_period_manual_p002,外人,干涉,U,8,8,40,348,375816,375816,40,348,8.75479537310179,8.75479537310179,,,1.5,,12531,579
long_period_manual,long_period_manual_p002,外國,顧問,U,8,8,22,167,375816,375816,22,167,10.67653105272653,10.67653105272653,,,1,,12532,265
long_period_manual,long_period_manual_p002,大家,注意,U,8,8,27,460,375816,375816,27,460,8.919289410730036,8.919289410730036,,,3.375,,12533,552
long_period_manual,long_period_manual_p002,大局,解決,U,8,8,89,3276,375816,375816,89,3276,4.366213891230473,4.366213891230473,,,3.25,,12534,2622
long_period_manual,long_period_manual_p002,大局,顧全,U,8,8,89,8,375816,375816,89,8,13.043933532871481,13.043933532871481,,,1,,12535,96
long_period_manual,long_period_manual_p002,大會,審查,U,8,8,1619,1029,375816,375816,1619,1029,1.8517524266413448,1.8517524266413448,,,6,,12536,7221
long_period_manual,long_period_manual_p002,大會,整理,U,8,8,1619,193,375816,375816,1619,193,4.266322656267233,4.266322656267233,,,6.875,,12537,2710
long_period_manual,long_period_manual_p002,大會,決議案,U,8,8,1619,28,375816,375816,1619,28,7.051424771477709,7.051424771477709,,,1.875,,12538,1020
long_period_manual,long_period_manual_p002,大會,浙江省,U,8,8,1619,191,375816,375816,1619,191,4.281350865499564,4.281350865499564,,,7.375,,12539,2695
long_period_manual,long_period_manual_p002,大會,贊成,U,8,8,1619,3873,375816,375816,1619,3873,-0.06045609249303366,0,,,4.5,,12540,12050
long_period_manual,long_period_manual_p002,大會,進行,U,8,8,1619,2264,375816,375816,1619,2264,0.714121450703431,0.714121450703431,,,3.25,,12541,10342
long_period_manual,long_period_manual_p002,大本,立國,U,8,8,79,153,375816,375816,79,153,8.958498372968124,8.958498372968124,,,1.5,,12542,547
long_period_manual,long_period_manual_p002,大權,行政,U,8,8,80,2442,375816,375816,80,2442,4.943891383963114,4.943891383963114,,,2,,12543,2166
long_period_manual,long_period_manual_p002,大法,立法,U,8,8,484,1944,375816,375816,484,1944,2.675991222957504,2.675991222957504,,,7.375,,12544,5202
long_period_manual,long_period_manual_p002,大法,約法,U,8,8,484,3705,375816,375816,484,3705,1.7455458993700883,1.7455458993700883,,,5.5,,12545,7492
long_period_manual,long_period_manual_p002,大總統,帝國,U,8,8,2954,117,375816,375816,2954,117,4.120848133489686,4.120848133489686,,,3.375,,12546,2847
long_period_manual,long_period_manual_p002,大總統,承認,U,8,8,2954,1112,375816,375816,2954,1112,0.8722717803495824,0.8722717803495824,,,4.75,,12547,9918
long_period_manual,long_period_manual_p002,大總統,立法,U,8,8,2954,1944,375816,375816,2954,1944,0.06640034946730883,0.06640034946730883,,,5,,12548,11823
long_period_manual,long_period_manual_p002,大總統,美,U,8,8,2954,640,375816,375816,2954,640,1.6692847581857277,1.6692847581857277,,,4.375,,12549,7724
long_period_manual,long_period_manual_p002,大總統,解決,U,8,8,2954,3276,375816,375816,2954,3276,-0.6865067885679189,0,,,6.25,,12550,12904
long_period_manual,long_period_manual_p002,大總統,論,U,8,8,2954,724,375816,375816,2954,724,1.4913669659898845,1.4913669659898845,,,4.875,,12551,8243
long_period_manual,long_period_manual_p002,大總統,議長,U,8,8,2954,4332,375816,375816,2954,4332,-1.0896046745352372,0,,,7.5,,12552,13183
long_period_manual,long_period_manual_p002,大總統,資格,U,8,8,2954,337,375816,375816,2954,337,2.5946080718912317,2.5946080718912317,,,5.25,,12553,5405
long_period_manual,long_period_manual_p002,大總統,通電,U,8,8,2954,1136,375816,375816,2954,1136,0.8414657335684078,0.8414657335684078,,,6.125,,12554,9991
long_period_manual,long_period_manual_p002,大總統,選出,U,8,8,2954,692,375816,375816,2954,692,1.5565846254363653,1.5565846254363653,,,4.75,,12555,8052
long_period_manual,long_period_manual_p002,大總統,院,U,8,8,2954,1224,375816,375816,2954,1224,0.7338250103804381,0.7338250103804381,,,5.625,,12556,10282
long_period_manual,long_period_manual_p002,大總統選舉法,民國二年,U,8,8,113,93,375816,375816,113,93,9.16032919031466,9.16032919031466,,,6,,12557,516
long_period_manual,long_period_manual_p002,大選,憲會,U,8,8,407,47,375816,375816,407,47,8.296193127893995,8.296193127893995,,,5.125,,12558,682
long_period_manual,long_period_manual_p002,大選,把握,U,8,8,407,16,375816,375816,407,16,9.850781979571632,9.850781979571632,,,6.25,,12559,388
long_period_manual,long_period_manual_p002,大體,草案,U,8,8,200,658,375816,375816,200,658,5.513867000327913,5.513867000327913,,,1.75,,12560,1710
long_period_manual,long_period_manual_p002,大體,開,U,8,8,200,7958,375816,375816,200,7958,1.9176205903694172,1.9176205903694172,,,7.625,,12561,7064
long_period_manual,long_period_manual_p002,天,開,U,8,8,58,7958,375816,375816,58,7958,3.7034957850165693,3.7034957850165693,,,4.625,,12562,3312
long_period_manual,long_period_manual_p002,天,開會,U,8,8,58,7404,375816,375816,58,7404,3.807596788839733,3.807596788839733,,,4.25,,12563,3184
long_period_manual,long_period_manual_p002,天下,後世,U,8,8,88,8,375816,375816,88,8,13.060235345200581,13.060235345200581,,,1.5,,12564,94
long_period_manual,long_period_manual_p002,天下,法,U,8,8,88,2015,375816,375816,88,2015,5.083671221785252,5.083671221785252,,,5.625,,12565,2064
long_period_manual,long_period_manual_p002,天下,法律,U,8,8,88,5235,375816,375816,88,5235,3.706261523382411,3.706261523382411,,,4.25,,12566,3310
long_period_manual,long_period_manual_p002,天壇,起草,U,8,8,34,2784,375816,375816,34,2784,5.989260626738812,5.989260626738812,,,2.375,,12567,1451
long_period_manual,long_period_manual_p002,天壇憲法草案,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,6.375,,12568,3850
long_period_manual,long_period_manual_p002,奧國,德國,U,8,8,8,153,375816,375816,8,153,12.262279121145227,12.262279121145227,,,4.875,,12569,144
long_period_manual,long_period_manual_p002,女子,平等,U,8,8,276,258,375816,375816,276,258,6.399915251636456,6.399915251636456,,,4.125,,12570,1257
long_period_manual,long_period_manual_p002,女子,贊成,U,8,8,276,3873,375816,375816,276,3873,2.4919067210313632,2.4919067210313632,,,4.25,,12571,5650
long_period_manual,long_period_manual_p002,女權,憲法,U,8,8,38,72460,375816,375816,38,72460,1.1268422650536436,1.1268422650536436,,,5.5,,12572,9235
long_period_manual,long_period_manual_p002,女界,憲法,U,8,8,17,72460,375816,375816,17,72460,2.28730693724689,2.28730693724689,,,5.875,,12573,6146
long_period_manual,long_period_manual_p002,如是,議員,U,8,8,50,20430,375816,375816,50,20430,2.5574091904425647,2.5574091904425647,,,5.875,,12574,5488
long_period_manual,long_period_manual_p002,姓名,議員,U,8,8,8,20430,375816,375816,8,20430,5.201265380217289,5.201265380217289,,,1.875,,12575,1912
long_period_manual,long_period_manual_p002,委員,意見,U,8,8,1705,2683,375816,375816,1705,2683,0.39447960066582305,0.39447960066582305,,,6.125,,12576,11115
long_period_manual,long_period_manual_p002,委員,憲法草案,U,8,8,1705,524,375816,375816,1705,524,2.750687938388894,2.750687938388894,,,7,,12577,5044
long_period_manual,long_period_manual_p002,委員,擬,U,8,8,1705,2186,375816,375816,1705,2186,0.6900332542544396,0.6900332542544396,,,7,,12578,10401
long_period_manual,long_period_manual_p002,委員,整理,U,8,8,1705,193,375816,375816,1705,193,4.191653902658264,4.191653902658264,,,2.5,,12579,2779
long_period_manual,long_period_manual_p002,委員,派,U,8,8,1705,2703,375816,375816,1705,2703,0.3837651433916494,0.3837651433916494,,,3.25,,12580,11137
long_period_manual,long_period_manual_p002,委員會,懲戒,U,8,8,520,25,375816,375816,520,25,8.8534429610347,8.8534429610347,,,3.125,,12581,568
long_period_manual,long_period_manual_p002,委員會,整理,U,8,8,520,193,375816,375816,520,193,5.904842113541344,5.904842113541344,,,3.625,,12582,1509
long_period_manual,long_period_manual_p002,委員會,決定,U,8,8,520,1930,375816,375816,520,1930,2.582914018653982,2.582914018653982,,,4.5,,12583,5428
long_period_manual,long_period_manual_p002,委員會,設立,U,8,8,520,80,375816,375816,520,80,7.175371055922062,7.175371055922062,,,3.875,,12584,981
long_period_manual,long_period_manual_p002,婦女,憲法,U,8,8,22,72460,375816,375816,22,72460,1.9153381598599322,1.9153381598599322,,,5.375,,12585,7074
long_period_manual,long_period_manual_p002,媾和,憲法,U,8,8,31,72460,375816,375816,31,72460,1.4205734681103541,1.4205734681103541,,,5.375,,12586,8436
long_period_manual,long_period_manual_p002,孔,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,7.5,,12587,3853
long_period_manual,long_period_manual_p002,存在,機關,U,8,8,129,4102,375816,375816,129,4102,3.5063279319347727,3.5063279319347727,,,4.25,,12588,3580
long_period_manual,long_period_manual_p002,學會,議員,U,8,8,8,20430,375816,375816,8,20430,5.201265380217289,5.201265380217289,,,5.125,,12589,1914
long_period_manual,long_period_manual_p002,學理,研究,U,8,8,8,773,375816,375816,8,773,9.925342359913031,9.925342359913031,,,2.125,,12590,379
long_period_manual,long_period_manual_p002,學社,正誼,U,8,8,8,8,375816,375816,8,8,16.519666963837878,16.519666963837878,,,2,,12591,5
long_period_manual,long_period_manual_p002,安,選舉,U,8,8,64,7730,375816,375816,64,7730,3.6034142650256693,3.6034142650256693,,,4.375,,12592,3450
long_period_manual,long_period_manual_p002,安危,憲法,U,8,8,23,72460,375816,375816,23,72460,1.8512078224402164,1.8512078224402164,,,6.375,,12593,7223
long_period_manual,long_period_manual_p002,安徽,民意,U,8,8,33,616,375816,375816,33,616,8.208486303784525,8.208486303784525,,,4.5,,12594,697
long_period_manual,long_period_manual_p002,完備,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,4.625,,12595,3855
long_period_manual,long_period_manual_p002,完成,希望,U,8,8,893,1051,375816,375816,893,1051,2.679603644754478,2.679603644754478,,,5.5,,12596,5199
long_period_manual,long_period_manual_p002,完成,法律,U,8,8,893,5235,375816,375816,893,5235,0.36317677689848554,0.36317677689848554,,,5.75,,12597,11187
long_period_manual,long_period_manual_p002,完成,集會,U,8,8,893,355,375816,375816,893,355,4.245475384324612,4.245475384324612,,,3.375,,12598,2734
long_period_manual,long_period_manual_p002,宗旨,會員,U,8,8,188,142,375816,375816,188,142,7.81533099265556,7.81533099265556,,,6.625,,12599,799
long_period_manual,long_period_manual_p002,官,自治,U,8,8,31,3075,375816,375816,31,3075,5.97909995833704,5.97909995833704,,,6.375,,12600,1453
long_period_manual,long_period_manual_p002,官僚,憲法,U,8,8,37,72460,375816,375816,37,72460,1.1653164128682796,1.1653164128682796,,,6.875,,12601,9134
